cycSecs,cycMps,cycGrade,cycRoadType
13652,1.866666666666664,-0.000278137377299,No Charging
13653,1.866666666666664,-0.000278137377299,No Charging
13654,1.866666666666664,-0.000278137377299,No Charging
13655,1.866666666666664,-0.000278137377299,No Charging
13656,1.866666666666664,-0.000278137377299,No Charging
13657,1.866666666666664,-0.000278137377299,No Charging
13658,1.866666666666664,-0.000278137377299,No Charging
13659,1.866666666666664,-0.000278137377299,No Charging
13660,1.866666666666664,-0.000278137377299,No Charging
13661,1.866666666666664,-0.000278137377299,No Charging
13662,1.866666666666664,-0.000278137377299,No Charging
13663,1.866666666666664,-0.000278137377299,No Charging
13664,1.866666666666664,-0.000278137377299,No Charging
13665,1.866666666666664,-0.000278137377299,No Charging
13666,1.866666666666664,-0.000278137377299,No Charging
13667,1.866666666666664,-0.000278137377299,No Charging
13668,1.866666666666664,-0.000278137377299,No Charging
13669,1.866666666666664,-0.000278137377299,No Charging
13670,1.866666666666664,-0.000278137377299,No Charging
13671,1.866666666666664,-0.000278137377299,No Charging
13672,1.866666666666664,-0.000278137377299,No Charging
13673,1.866666666666664,-0.000278137377299,No Charging
13674,1.866666666666664,-0.000278137377299,No Charging
13675,1.866666666666664,-0.000278137377299,No Charging
13676,1.866666666666664,-0.000278137377299,No Charging
13677,1.866666666666664,-0.000278137377299,No Charging
13678,1.866666666666664,-0.000278137377299,No Charging
13679,1.866666666666664,-0.000278137377299,No Charging
13680,1.866666666666664,-0.000278137377299,No Charging
13681,1.866666666666664,-0.000278137377299,No Charging
13682,1.866666666666664,-0.000278137377299,No Charging
13683,1.866666666666664,-0.000278137377299,No Charging
13684,1.866666666666664,-0.000278137377299,No Charging
13685,1.866666666666664,-0.000278137377299,No Charging
13686,1.866666666666664,-0.000278137377299,No Charging
13687,1.866666666666664,-0.000278137377299,No Charging
13688,1.866666666666664,-0.000278137377299,No Charging
13689,1.866666666666664,-0.000278137377299,No Charging
13690,1.866666666666664,-0.000278137377299,No Charging
13691,1.866666666666664,-0.000278137377299,No Charging
13692,1.866666666666664,-0.000278137377299,No Charging
13693,1.866666666666664,-0.000278137377299,No Charging
13694,1.866666666666664,-0.000278137377299,No Charging
13695,1.866666666666664,-0.000278137377299,No Charging
13696,1.866666666666664,-0.000278137377299,No Charging
13697,1.866666666666664,-0.000278137377299,No Charging
13698,1.866666666666664,-0.000278137377299,No Charging
13699,1.866666666666664,-0.000278137377299,No Charging
13700,1.866666666666664,-0.000278137377299,No Charging
13701,1.866666666666664,-0.000278137377299,No Charging
13702,1.866666666666664,-0.000278137377299,No Charging
13703,1.866666666666664,-0.000278137377299,No Charging
13704,1.866666666666664,-0.000278137377299,No Charging
13705,1.866666666666664,-0.000278137377299,No Charging
13706,1.866666666666664,-0.000278137377299,No Charging
13707,1.866666666666664,-0.000278137377299,No Charging
13708,1.866666666666664,-0.000278137377299,No Charging
13709,1.866666666666664,-0.000278137377299,No Charging
13710,1.866666666666664,-0.000278137377299,No Charging
13711,1.866666666666664,-0.000278137377299,No Charging
13712,1.866666666666664,-0.000278137377299,No Charging
13713,1.866666666666664,-0.000278137377299,No Charging
13714,1.866666666666664,-0.000278137377299,No Charging
13715,1.866666666666664,-0.000278137377299,No Charging
13716,1.866666666666664,-0.000278137377299,No Charging
13717,1.866666666666664,-0.000278137377299,No Charging
13718,1.866666666666664,-0.000278137377299,No Charging
13719,1.866666666666664,-0.000278137377299,No Charging
13720,1.866666666666664,-0.000278137377299,No Charging
13721,1.866666666666664,-0.000278137377299,No Charging
13722,1.866666666666664,-0.000278137377299,No Charging
13723,1.866666666666664,-0.000278137377299,No Charging
13724,1.866666666666664,-0.000278137377299,No Charging
13725,1.866666666666664,-0.000278137377299,No Charging
13726,1.866666666666664,-0.000278137377299,No Charging
13727,1.866666666666664,-0.000278137377299,No Charging
13728,1.866666666666664,-0.000278137377299,No Charging
13729,1.866666666666664,-0.000278137377299,No Charging
13730,1.866666666666664,-0.000278137377299,No Charging
13731,1.866666666666664,-0.000278137377299,No Charging
13732,1.866666666666664,-0.000278137377299,No Charging
13733,1.866666666666664,-0.000278137377299,No Charging
13734,1.866666666666664,-0.000278137377299,No Charging
13735,1.866666666666664,-0.000278137377299,No Charging
13736,1.866666666666664,-0.000278137377299,No Charging
13737,1.866666666666664,-0.000278137377299,No Charging
13738,1.866666666666664,-0.000278137377299,No Charging
13739,1.866666666666664,-0.000278137377299,No Charging
13740,1.866666666666664,-0.000278137377299,No Charging
13741,1.866666666666664,-0.000278137377299,No Charging
13742,1.866666666666664,-0.000278137377299,No Charging
13743,1.866666666666664,-0.000278137377299,No Charging
13744,1.866666666666664,-0.000278137377299,No Charging
13745,1.866666666666664,-0.000278137377299,No Charging
13746,1.866666666666664,-0.000278137377299,No Charging
13747,1.866666666666664,-0.000278137377299,No Charging
13748,1.866666666666664,-0.000278137377299,No Charging
13749,1.866666666666664,-0.000278137377299,No Charging
13750,1.866666666666664,-0.000278137377299,No Charging
13751,1.866666666666664,-0.000278137377299,No Charging
13752,1.866666666666664,-0.000278137377299,No Charging
13753,1.866666666666664,-0.000278137377299,No Charging
13754,1.866666666666664,-0.000278137377299,No Charging
13755,1.866666666666664,-0.000278137377299,No Charging
13756,1.866666666666664,-0.000278137377299,No Charging
13757,1.866666666666664,-0.000278137377299,No Charging
13758,1.866666666666664,-0.000278137377299,No Charging
13759,1.866666666666664,-0.000278137377299,No Charging
13760,1.866666666666664,-0.000278137377299,No Charging
13761,1.866666666666664,-0.000278137377299,No Charging
13762,1.866666666666664,-0.000278137377299,No Charging
13763,1.866666666666664,-0.000278137377299,No Charging
13764,1.866666666666664,-0.000278137377299,No Charging
13765,1.866666666666664,-0.000278137377299,No Charging
13766,1.866666666666664,-0.000278137377299,No Charging
13767,1.866666666666664,-0.000278137377299,No Charging
13768,1.866666666666664,-0.000278137377299,No Charging
13769,1.866666666666664,-0.000278137377299,No Charging
13770,1.866666666666664,-0.000278137377299,No Charging
13771,1.866666666666664,-0.000278137377299,No Charging
13772,1.866666666666664,-0.000278137377299,No Charging
13773,1.866666666666664,-0.000278137377299,No Charging
13774,1.866666666666664,-0.000278137377299,No Charging
13775,1.866666666666664,-0.000278137377299,No Charging
13776,1.866666666666664,-0.000278137377299,No Charging
13777,1.866666666666664,-0.000278137377299,No Charging
13778,1.866666666666664,-0.000278137377299,No Charging
13779,1.866666666666664,-0.000278137377299,No Charging
13780,1.866666666666664,-0.000278137377299,No Charging
13781,1.866666666666664,-0.000278137377299,No Charging
13782,1.866666666666664,-0.000278137377299,No Charging
13783,1.866666666666664,-0.000278137377299,No Charging
13784,1.866666666666664,-0.000278137377299,No Charging
13785,1.866666666666664,-0.000278137377299,No Charging
13786,1.866666666666664,-0.000278137377299,No Charging
13787,1.866666666666664,-0.000278137377299,No Charging
13788,1.866666666666664,-0.000278137377299,No Charging
13789,1.866666666666664,-0.000278137377299,No Charging
13790,1.866666666666664,-0.000278137377299,No Charging
13791,1.866666666666664,-0.000278137377299,No Charging
13792,1.866666666666664,-0.000278137377299,No Charging
13793,1.866666666666664,-0.000278137377299,No Charging
13794,1.866666666666664,-0.000278137377299,No Charging
13795,1.866666666666664,-0.000278137377299,No Charging
13796,1.866666666666664,-0.000278137377299,No Charging
13797,1.866666666666664,-0.000278137377299,No Charging
13798,1.866666666666664,-0.000278137377299,No Charging
13799,1.866666666666664,-0.000278137377299,No Charging
13800,1.866666666666664,-0.000278137377299,No Charging
13801,1.866666666666664,-0.000278137377299,No Charging
13802,1.866666666666664,-0.000278137377299,No Charging
13803,1.866666666666664,-0.000278137377299,No Charging
13804,1.866666666666664,-0.000278137377299,No Charging
13805,1.866666666666664,-0.000278137377299,No Charging
13806,1.866666666666664,-0.000278137377299,No Charging
13807,1.866666666666664,-0.000278137377299,No Charging
13808,1.866666666666664,-0.000278137377299,No Charging
13809,1.866666666666664,-0.000278137377299,No Charging
13810,1.866666666666664,-0.000278137377299,No Charging
13811,1.866666666666664,-0.000278137377299,No Charging
13812,1.866666666666664,-0.000278137377299,No Charging
13813,1.866666666666664,-0.000278137377299,No Charging
13814,1.866666666666664,-0.000278137377299,No Charging
13815,1.866666666666664,-0.000278137377299,No Charging
13816,1.866666666666664,-0.000278137377299,No Charging
13817,1.866666666666664,-0.000278137377299,No Charging
13818,1.866666666666664,-0.000278137377299,No Charging
13819,1.866666666666664,-0.000278137377299,No Charging
13820,1.866666666666664,-0.000278137377299,No Charging
13821,1.866666666666664,-0.000278137377299,No Charging
13822,1.866666666666664,-0.000278137377299,No Charging
13823,1.866666666666664,-0.000278137377299,No Charging
13824,1.866666666666664,-0.000278137377299,No Charging
13825,1.866666666666664,-0.000278137377299,No Charging
13826,1.866666666666664,-0.000278137377299,No Charging
13827,1.866666666666664,-0.000278137377299,No Charging
13828,1.866666666666664,-0.000278137377299,No Charging
13829,1.866666666666664,-0.000278137377299,No Charging
13830,1.866666666666664,-0.000278137377299,No Charging
13831,1.866666666666664,-0.000278137377299,No Charging
13832,1.866666666666664,-0.000278137377299,No Charging
13833,1.866666666666664,-0.000278137377299,No Charging
13834,1.866666666666664,-0.000278137377299,No Charging
13835,1.866666666666664,-0.000278137377299,No Charging
13836,1.866666666666664,-0.000278137377299,No Charging
13837,1.866666666666664,-0.000278137377299,No Charging
13838,1.866666666666664,-0.000278137377299,No Charging
13839,1.866666666666664,-0.000278137377299,No Charging
13840,1.866666666666664,-0.000278137377299,No Charging
13841,1.866666666666664,-0.000278137377299,No Charging
13842,1.866666666666664,-0.000278137377299,No Charging
13843,1.866666666666664,-0.000278137377299,No Charging
13844,1.866666666666664,-0.000278137377299,No Charging
13845,1.866666666666664,-0.000278137377299,No Charging
13846,1.866666666666664,-0.000278137377299,No Charging
13847,1.866666666666664,-0.000278137377299,No Charging
13848,1.866666666666664,-0.000278137377299,No Charging
13849,1.866666666666664,-0.000278137377299,No Charging
13850,1.866666666666664,-0.000278137377299,No Charging
13851,1.866666666666664,-0.000278137377299,No Charging
13852,1.866666666666664,-0.000278137377299,No Charging
13853,1.866666666666664,-0.000278137377299,No Charging
13854,1.866666666666664,-0.000278137377299,No Charging
13855,1.866666666666664,-0.000278137377299,No Charging
13856,1.866666666666664,-0.000278137377299,No Charging
13857,1.866666666666664,-0.000278137377299,No Charging
13858,1.866666666666664,-0.000278137377299,No Charging
13859,1.866666666666664,-0.000278137377299,No Charging
13860,1.866666666666664,-0.000278137377299,No Charging
13861,1.866666666666664,-0.000278137377299,No Charging
13862,1.866666666666664,-0.000278137377299,No Charging
13863,1.866666666666664,-0.000278137377299,No Charging
13864,1.866666666666664,-0.000278137377299,No Charging
13865,1.866666666666664,-0.000278137377299,No Charging
13866,2.9535780705030796,-0.0010733000234871522,No Charging
13867,4.783333333333335,-0.002411912380974,No Charging
13868,4.783333333333335,-0.002411912380974,No Charging
13869,4.783333333333335,-0.002411912380974,No Charging
13870,4.783333333333335,-0.002411912380974,No Charging
13871,4.783333333333335,-0.002411912380974,No Charging
13872,4.783333333333335,-0.002411912380974,No Charging
13873,4.783333333333335,-0.002411912380974,No Charging
13874,4.783333333333335,-0.002411912380974,No Charging
13875,4.783333333333335,-0.002411912380974,No Charging
13876,4.783333333333335,-0.002411912380974,No Charging
13877,4.783333333333335,-0.002411912380974,No Charging
13878,4.783333333333335,-0.002411912380974,No Charging
13879,4.783333333333335,-0.002411912380974,No Charging
13880,4.783333333333335,-0.002411912380974,No Charging
13881,4.783333333333335,-0.002411912380974,No Charging
13882,4.783333333333335,-0.002411912380974,No Charging
13883,4.783333333333335,-0.002411912380974,No Charging
13884,4.783333333333335,-0.002411912380974,No Charging
13885,4.783333333333335,-0.002411912380974,No Charging
13886,4.783333333333335,-0.002411912380974,No Charging
13887,4.783333333333335,-0.002411912380974,No Charging
13888,4.783333333333335,-0.002411912380974,No Charging
13889,4.783333333333335,-0.002411912380974,No Charging
13890,4.783333333333335,-0.002411912380974,No Charging
13891,4.783333333333335,-0.002411912380974,No Charging
13892,4.783333333333335,-0.002411912380974,No Charging
13893,4.783333333333335,-0.002411912380974,No Charging
13894,4.783333333333335,-0.002411912380974,No Charging
13895,4.783333333333335,-0.002411912380974,No Charging
13896,4.783333333333335,-0.002411912380974,No Charging
13897,4.783333333333335,-0.002411912380974,No Charging
13898,4.783333333333335,-0.002411912380974,No Charging
13899,4.783333333333335,-0.002411912380974,No Charging
13900,4.783333333333335,-0.002411912380974,No Charging
13901,4.783333333333335,-0.002411912380974,No Charging
13902,4.783333333333335,-0.002411912380974,No Charging
13903,4.783333333333335,-0.002411912380974,No Charging
13904,4.783333333333335,-0.002411912380974,No Charging
13905,4.783333333333335,-0.002411912380974,No Charging
13906,2.7551566415291786,0.0011919594970519105,No Charging
13907,2.108333333333334,0.002341301336882,No Charging
13908,2.108333333333334,0.002341301336882,No Charging
13909,2.108333333333334,0.002341301336882,No Charging
13910,2.108333333333334,0.002341301336882,No Charging
13911,2.108333333333334,0.002341301336882,No Charging
13912,2.108333333333334,0.002341301336882,No Charging
13913,2.108333333333334,0.002341301336882,No Charging
13914,2.108333333333334,0.002341301336882,No Charging
13915,2.108333333333334,0.002341301336882,No Charging
13916,2.108333333333334,0.002341301336882,No Charging
13917,2.108333333333334,0.002341301336882,No Charging
13918,2.108333333333334,0.002341301336882,No Charging
13919,2.108333333333334,0.002341301336882,No Charging
13920,2.108333333333334,0.002341301336882,No Charging
13921,2.108333333333334,0.002341301336882,No Charging
13922,2.108333333333334,0.002341301336882,No Charging
13923,2.108333333333334,0.002341301336882,No Charging
13924,2.108333333333334,0.002341301336882,No Charging
13925,2.108333333333334,0.002341301336882,No Charging
13926,2.108333333333334,0.002341301336882,No Charging
13927,2.108333333333334,0.002341301336882,No Charging
13928,2.108333333333334,0.002341301336882,No Charging
13929,2.108333333333334,0.002341301336882,No Charging
13930,2.108333333333334,0.002341301336882,No Charging
13931,2.108333333333334,0.002341301336882,No Charging
13932,2.108333333333334,0.002341301336882,No Charging
13933,2.108333333333334,0.002341301336882,No Charging
13934,2.108333333333334,0.002341301336882,No Charging
13935,2.108333333333334,0.002341301336882,No Charging
13936,2.108333333333334,0.002341301336882,No Charging
13937,2.108333333333334,0.002341301336882,No Charging
13938,2.108333333333334,0.002341301336882,No Charging
13939,2.108333333333334,0.002341301336882,No Charging
13940,2.108333333333334,0.002341301336882,No Charging
13941,2.108333333333334,0.002341301336882,No Charging
13942,2.108333333333334,0.002341301336882,No Charging
13943,2.108333333333334,0.002341301336882,No Charging
13944,2.108333333333334,0.002341301336882,No Charging
13945,2.108333333333334,0.002341301336882,No Charging
13946,2.108333333333334,0.002341301336882,No Charging
13947,2.108333333333334,0.002341301336882,No Charging
13948,2.108333333333334,0.002341301336882,No Charging
13949,2.108333333333334,0.002341301336882,No Charging
13950,2.108333333333334,0.002341301336882,No Charging
13951,2.108333333333334,0.002341301336882,No Charging
13952,2.108333333333334,0.002341301336882,No Charging
13953,2.108333333333334,0.002341301336882,No Charging
13954,2.108333333333334,0.002341301336882,No Charging
13955,2.108333333333334,0.002341301336882,No Charging
13956,2.108333333333334,0.002341301336882,No Charging
13957,2.108333333333334,0.002341301336882,No Charging
13958,2.108333333333334,0.002341301336882,No Charging
13959,2.108333333333334,0.002341301336882,No Charging
13960,2.108333333333334,0.002341301336882,No Charging
13961,2.108333333333334,0.002341301336882,No Charging
13962,2.108333333333334,0.002341301336882,No Charging
13963,2.108333333333334,0.002341301336882,No Charging
13964,2.108333333333334,0.002341301336882,No Charging
13965,2.108333333333334,0.002341301336882,No Charging
13966,2.108333333333334,0.002341301336882,No Charging
13967,2.108333333333334,0.002341301336882,No Charging
13968,2.108333333333334,0.002341301336882,No Charging
13969,2.108333333333334,0.002341301336882,No Charging
13970,2.108333333333334,0.002341301336882,No Charging
13971,2.108333333333334,0.002341301336882,No Charging
13972,2.108333333333334,0.002341301336882,No Charging
13973,2.108333333333334,0.002341301336882,No Charging
13974,2.108333333333334,0.002341301336882,No Charging
13975,2.108333333333334,0.002341301336882,No Charging
13976,2.108333333333334,0.002341301336882,No Charging
13977,2.108333333333334,0.002341301336882,No Charging
13978,2.108333333333334,0.002341301336882,No Charging
13979,2.108333333333334,0.002341301336882,No Charging
13980,2.108333333333334,0.002341301336882,No Charging
13981,2.108333333333334,0.002341301336882,No Charging
13982,2.108333333333334,0.002341301336882,No Charging
13983,2.108333333333334,0.002341301336882,No Charging
13984,2.108333333333334,0.002341301336882,No Charging
13985,2.108333333333334,0.002341301336882,No Charging
13986,2.108333333333334,0.002341301336882,No Charging
13987,2.108333333333334,0.002341301336882,No Charging
13988,2.108333333333334,0.002341301336882,No Charging
13989,2.108333333333334,0.002341301336882,No Charging
13990,2.108333333333334,0.002341301336882,No Charging
13991,2.108333333333334,0.002341301336882,No Charging
13992,2.108333333333334,0.002341301336882,No Charging
13993,2.108333333333334,0.002341301336882,No Charging
13994,2.108333333333334,0.002341301336882,No Charging
13995,2.108333333333334,0.002341301336882,No Charging
13996,2.108333333333334,0.002341301336882,No Charging
13997,2.108333333333334,0.002341301336882,No Charging
13998,2.108333333333334,0.002341301336882,No Charging
13999,2.108333333333334,0.002341301336882,No Charging
14000,2.108333333333334,0.002341301336882,No Charging
14001,2.108333333333334,0.002341301336882,No Charging
14002,2.108333333333334,0.002341301336882,No Charging
14003,2.108333333333334,0.002341301336882,No Charging
14004,2.108333333333334,0.002341301336882,No Charging
14005,2.108333333333334,0.002341301336882,No Charging
14006,2.108333333333334,0.002341301336882,No Charging
14007,2.108333333333334,0.002341301336882,No Charging
14008,2.108333333333334,0.002341301336882,No Charging
14009,2.108333333333334,0.002341301336882,No Charging
14010,2.108333333333334,0.002341301336882,No Charging
14011,2.108333333333334,0.002341301336882,No Charging
14012,2.108333333333334,0.002341301336882,No Charging
14013,2.108333333333334,0.002341301336882,No Charging
14014,2.108333333333334,0.002341301336882,No Charging
14015,2.108333333333334,0.002341301336882,No Charging
14016,2.108333333333334,0.002341301336882,No Charging
14017,2.108333333333334,0.002341301336882,No Charging
14018,2.108333333333334,0.002341301336882,No Charging
14019,2.108333333333334,0.002341301336882,No Charging
14020,2.108333333333334,0.002341301336882,No Charging
14021,2.108333333333334,0.002341301336882,No Charging
14022,2.108333333333334,0.002341301336882,No Charging
14023,2.108333333333334,0.002341301336882,No Charging
14024,2.108333333333334,0.002341301336882,No Charging
14025,2.108333333333334,0.002341301336882,No Charging
14026,2.108333333333334,0.002341301336882,No Charging
14027,2.108333333333334,0.002341301336882,No Charging
14028,2.108333333333334,0.002341301336882,No Charging
14029,2.108333333333334,0.002341301336882,No Charging
14030,2.108333333333334,0.002341301336882,No Charging
14031,2.108333333333334,0.002341301336882,No Charging
14032,2.108333333333334,0.002341301336882,No Charging
14033,2.108333333333334,0.002341301336882,No Charging
14034,2.108333333333334,0.002341301336882,No Charging
14035,2.108333333333334,0.002341301336882,No Charging
14036,2.108333333333334,0.002341301336882,No Charging
14037,2.108333333333334,0.002341301336882,No Charging
14038,2.108333333333334,0.002341301336882,No Charging
14039,2.108333333333334,0.002341301336882,No Charging
14040,2.108333333333334,0.002341301336882,No Charging
14041,2.108333333333334,0.002341301336882,No Charging
14042,2.108333333333334,0.002341301336882,No Charging
14043,2.108333333333334,0.002341301336882,No Charging
14044,2.108333333333334,0.002341301336882,No Charging
14045,2.108333333333334,0.002341301336882,No Charging
14046,2.108333333333334,0.002341301336882,No Charging
14047,2.108333333333334,0.002341301336882,No Charging
14048,2.108333333333334,0.002341301336882,No Charging
14049,2.108333333333334,0.002341301336882,No Charging
14050,2.108333333333334,0.002341301336882,No Charging
14051,2.108333333333334,0.002341301336882,No Charging
14052,2.108333333333334,0.002341301336882,No Charging
14053,2.108333333333334,0.002341301336882,No Charging
14054,2.108333333333334,0.002341301336882,No Charging
14055,2.108333333333334,0.002341301336882,No Charging
14056,2.108333333333334,0.002341301336882,No Charging
14057,2.108333333333334,0.002341301336882,No Charging
14058,2.108333333333334,0.002341301336882,No Charging
14059,2.108333333333334,0.002341301336882,No Charging
14060,2.108333333333334,0.002341301336882,No Charging
14061,2.108333333333334,0.002341301336882,No Charging
14062,2.108333333333334,0.002341301336882,No Charging
14063,2.108333333333334,0.002341301336882,No Charging
14064,2.108333333333334,0.002341301336882,No Charging
14065,2.108333333333334,0.002341301336882,No Charging
14066,2.108333333333334,0.002341301336882,No Charging
14067,2.108333333333334,0.002341301336882,No Charging
14068,2.108333333333334,0.002341301336882,No Charging
14069,2.108333333333334,0.002341301336882,No Charging
14070,2.108333333333334,0.002341301336882,No Charging
14071,2.108333333333334,0.002341301336882,No Charging
14072,2.108333333333334,0.002341301336882,No Charging
14073,2.108333333333334,0.002341301336882,No Charging
14074,2.108333333333334,0.002341301336882,No Charging
14075,2.108333333333334,0.002341301336882,No Charging
14076,2.108333333333334,0.002341301336882,No Charging
14077,2.108333333333334,0.002341301336882,No Charging
14078,2.108333333333334,0.002341301336882,No Charging
14079,2.108333333333334,0.002341301336882,No Charging
14080,2.108333333333334,0.002341301336882,No Charging
14081,2.108333333333334,0.002341301336882,No Charging
14082,2.108333333333334,0.002341301336882,No Charging
14083,2.108333333333334,0.002341301336882,No Charging
14084,2.108333333333334,0.002341301336882,No Charging
14085,2.108333333333334,0.002341301336882,No Charging
14086,2.108333333333334,0.002341301336882,No Charging
14087,2.108333333333334,0.002341301336882,No Charging
14088,2.108333333333334,0.002341301336882,No Charging
14089,2.108333333333334,0.002341301336882,No Charging
14090,2.108333333333334,0.002341301336882,No Charging
14091,2.108333333333334,0.002341301336882,No Charging
14092,2.108333333333334,0.002341301336882,No Charging
14093,2.108333333333334,0.002341301336882,No Charging
14094,2.108333333333334,0.002341301336882,No Charging
14095,2.108333333333334,0.002341301336882,No Charging
14096,2.108333333333334,0.002341301336882,No Charging
14097,2.108333333333334,0.002341301336882,No Charging
14098,2.108333333333334,0.002341301336882,No Charging
14099,2.108333333333334,0.002341301336882,No Charging
14100,2.108333333333334,0.002341301336882,No Charging
14101,2.108333333333334,0.002341301336882,No Charging
14102,2.108333333333334,0.002341301336882,No Charging
14103,2.108333333333334,0.002341301336882,No Charging
14104,2.108333333333334,0.002341301336882,No Charging
14105,2.108333333333334,0.002341301336882,No Charging
14106,2.108333333333334,0.002341301336882,No Charging
14107,2.108333333333334,0.002341301336882,No Charging
14108,2.108333333333334,0.002341301336882,No Charging
14109,2.108333333333334,0.002341301336882,No Charging
14110,2.108333333333334,0.002341301336882,No Charging
14111,2.108333333333334,0.002341301336882,No Charging
14112,2.108333333333334,0.002341301336882,No Charging
14113,2.108333333333334,0.002341301336882,No Charging
14114,2.108333333333334,0.002341301336882,No Charging
14115,2.108333333333334,0.002341301336882,No Charging
14116,2.108333333333334,0.002341301336882,No Charging
14117,2.108333333333334,0.002341301336882,No Charging
14118,2.108333333333334,0.002341301336882,No Charging
14119,2.108333333333334,0.002341301336882,No Charging
14120,2.108333333333334,0.002341301336882,No Charging
14121,2.108333333333334,0.002341301336882,No Charging
14122,2.108333333333334,0.002341301336882,No Charging
14123,2.108333333333334,0.002341301336882,No Charging
14124,2.108333333333334,0.002341301336882,No Charging
14125,2.108333333333334,0.002341301336882,No Charging
14126,2.108333333333334,0.002341301336882,No Charging
14127,2.108333333333334,0.002341301336882,No Charging
14128,2.108333333333334,0.002341301336882,No Charging
14129,2.108333333333334,0.002341301336882,No Charging
14130,2.108333333333334,0.002341301336882,No Charging
14131,2.108333333333334,0.002341301336882,No Charging
14132,2.108333333333334,0.002341301336882,No Charging
14133,2.108333333333334,0.002341301336882,No Charging
14134,2.108333333333334,0.002341301336882,No Charging
14135,2.108333333333334,0.002341301336882,No Charging
14136,2.108333333333334,0.002341301336882,No Charging
14137,2.108333333333334,0.002341301336882,No Charging
14138,2.108333333333334,0.002341301336882,No Charging
14139,2.108333333333334,0.002341301336882,No Charging
14140,2.108333333333334,0.002341301336882,No Charging
14141,2.108333333333334,0.002341301336882,No Charging
14142,2.108333333333334,0.002341301336882,No Charging
14143,2.108333333333334,0.002341301336882,No Charging
14144,2.108333333333334,0.002341301336882,No Charging
14145,2.108333333333334,0.002341301336882,No Charging
14146,2.108333333333334,0.002341301336882,No Charging
14147,2.108333333333334,0.002341301336882,No Charging
14148,2.108333333333334,0.002341301336882,No Charging
14149,2.108333333333334,0.002341301336882,No Charging
14150,2.108333333333334,0.002341301336882,No Charging
14151,2.108333333333334,0.002341301336882,No Charging
14152,2.108333333333334,0.002341301336882,No Charging
14153,2.108333333333334,0.002341301336882,No Charging
14154,2.108333333333334,0.002341301336882,No Charging
14155,2.108333333333334,0.002341301336882,No Charging
14156,2.108333333333334,0.002341301336882,No Charging
14157,2.108333333333334,0.002341301336882,No Charging
14158,2.108333333333334,0.002341301336882,No Charging
14159,2.108333333333334,0.002341301336882,No Charging
14160,2.108333333333334,0.002341301336882,No Charging
14161,2.108333333333334,0.002341301336882,No Charging
14162,2.108333333333334,0.002341301336882,No Charging
14163,2.108333333333334,0.002341301336882,No Charging
14164,2.108333333333334,0.002341301336882,No Charging
14165,2.108333333333334,0.002341301336882,No Charging
14166,2.108333333333334,0.002341301336882,No Charging
14167,2.108333333333334,0.002341301336882,No Charging
14168,2.108333333333334,0.002341301336882,No Charging
14169,2.108333333333334,0.002341301336882,No Charging
14170,2.108333333333334,0.002341301336882,No Charging
14171,2.108333333333334,0.002341301336882,No Charging
14172,2.108333333333334,0.002341301336882,No Charging
14173,2.108333333333334,0.002341301336882,No Charging
14174,2.108333333333334,0.002341301336882,No Charging
14175,2.108333333333334,0.002341301336882,No Charging
14176,2.108333333333334,0.002341301336882,No Charging
14177,2.108333333333334,0.002341301336882,No Charging
14178,2.108333333333334,0.002341301336882,No Charging
14179,2.108333333333334,0.002341301336882,No Charging
14180,2.108333333333334,0.002341301336882,No Charging
14181,2.108333333333334,0.002341301336882,No Charging
14182,2.108333333333334,0.002341301336882,No Charging
14183,2.108333333333334,0.002341301336882,No Charging
14184,2.130994570243922,0.002225018919850437,No Charging
14185,4.783333333333335,-0.01138502202255,No Charging
14186,4.783333333333335,-0.01138502202255,No Charging
14187,4.783333333333335,-0.01138502202255,No Charging
14188,4.783333333333335,-0.01138502202255,No Charging
14189,4.783333333333335,-0.01138502202255,No Charging
14190,4.783333333333335,-0.01138502202255,No Charging
14191,4.783333333333335,-0.01138502202255,No Charging
14192,4.783333333333335,-0.01138502202255,No Charging
14193,4.783333333333335,-0.01138502202255,No Charging
14194,4.783333333333335,-0.01138502202255,No Charging
14195,4.783333333333335,-0.01138502202255,No Charging
14196,4.783333333333335,-0.01138502202255,No Charging
14197,4.783333333333335,-0.01138502202255,No Charging
14198,4.783333333333335,-0.01138502202255,No Charging
14199,4.783333333333335,-0.01138502202255,No Charging
14200,4.783333333333335,-0.01138502202255,No Charging
14201,4.783333333333335,-0.01138502202255,No Charging
14202,4.783333333333335,-0.01138502202255,No Charging
14203,4.783333333333335,-0.01138502202255,No Charging
14204,4.783333333333335,-0.01138502202255,No Charging
14205,4.783333333333335,-0.01138502202255,No Charging
14206,4.783333333333335,-0.005707707365670196,No Charging
14207,4.783333333333335,-0.000583424344782,No Charging
14208,4.783333333333335,-0.000583424344782,No Charging
14209,4.783333333333335,-0.000583424344782,No Charging
14210,4.783333333333335,-0.000583424344782,No Charging
14211,4.783333333333335,-0.000583424344782,No Charging
14212,4.783333333333335,-0.000583424344782,No Charging
14213,4.783333333333335,-0.000583424344782,No Charging
14214,4.783333333333335,-0.000583424344782,No Charging
14215,4.783333333333335,-0.000583424344782,No Charging
14216,4.783333333333335,-0.000583424344782,No Charging
14217,4.783333333333335,-0.000583424344782,No Charging
14218,4.783333333333335,-0.000583424344782,No Charging
14219,4.783333333333335,-0.000583424344782,No Charging
14220,4.783333333333335,-0.000583424344782,No Charging
