cycSecs,cycMps,cycGrade,cycRoadType
15371,0.834722222222222,-0.001428016023782,No Charging
15372,0.834722222222222,-0.001428016023782,No Charging
15373,0.834722222222222,-0.001428016023782,No Charging
15374,0.834722222222222,-0.001428016023782,No Charging
15375,0.834722222222222,-0.001428016023782,No Charging
15376,0.834722222222222,-0.001428016023782,No Charging
15377,0.834722222222222,-0.001428016023782,No Charging
15378,0.834722222222222,-0.001428016023782,No Charging
15379,0.834722222222222,-0.001428016023782,No Charging
15380,0.834722222222222,-0.001428016023782,No Charging
15381,0.834722222222222,-0.001428016023782,No Charging
15382,0.834722222222222,-0.001428016023782,No Charging
15383,0.834722222222222,-0.001428016023782,No Charging
15384,0.834722222222222,-0.001428016023782,No Charging
15385,0.834722222222222,-0.001428016023782,No Charging
15386,0.834722222222222,-0.001428016023782,No Charging
15387,0.834722222222222,-0.001428016023782,No Charging
15388,0.834722222222222,-0.001428016023782,No Charging
15389,0.834722222222222,-0.001428016023782,No Charging
15390,0.834722222222222,-0.001428016023782,No Charging
15391,0.834722222222222,-0.001428016023782,No Charging
15392,0.834722222222222,-0.001428016023782,No Charging
15393,0.834722222222222,-0.001428016023782,No Charging
15394,0.834722222222222,-0.001428016023782,No Charging
15395,0.834722222222222,-0.001428016023782,No Charging
15396,0.834722222222222,-0.001428016023782,No Charging
15397,0.834722222222222,-0.001428016023782,No Charging
15398,0.834722222222222,-0.001428016023782,No Charging
15399,0.834722222222222,-0.001428016023782,No Charging
15400,0.834722222222222,-0.001428016023782,No Charging
15401,0.834722222222222,-0.001428016023782,No Charging
15402,0.834722222222222,-0.001428016023782,No Charging
15403,0.834722222222222,-0.001428016023782,No Charging
15404,0.834722222222222,-0.001428016023782,No Charging
15405,0.834722222222222,-0.001428016023782,No Charging
15406,0.834722222222222,-0.001428016023782,No Charging
15407,0.834722222222222,-0.001428016023782,No Charging
15408,0.834722222222222,-0.001428016023782,No Charging
15409,0.834722222222222,-0.001428016023782,No Charging
15410,0.834722222222222,-0.001428016023782,No Charging
15411,0.834722222222222,-0.001428016023782,No Charging
15412,0.834722222222222,-0.001428016023782,No Charging
15413,0.834722222222222,-0.001428016023782,No Charging
15414,0.834722222222222,-0.001428016023782,No Charging
15415,0.834722222222222,-0.001428016023782,No Charging
15416,0.834722222222222,-0.001428016023782,No Charging
15417,0.834722222222222,-0.001428016023782,No Charging
15418,0.834722222222222,-0.001428016023782,No Charging
15419,0.834722222222222,-0.001428016023782,No Charging
15420,0.834722222222222,-0.001428016023782,No Charging
15421,0.834722222222222,-0.001428016023782,No Charging
15422,0.834722222222222,-0.001428016023782,No Charging
15423,0.834722222222222,-0.001428016023782,No Charging
15424,0.834722222222222,-0.001428016023782,No Charging
15425,0.834722222222222,-0.001428016023782,No Charging
15426,0.834722222222222,-0.001428016023782,No Charging
15427,0.834722222222222,-0.001428016023782,No Charging
15428,0.834722222222222,-0.001428016023782,No Charging
15429,0.834722222222222,-0.001428016023782,No Charging
15430,0.834722222222222,-0.001428016023782,No Charging
15431,0.834722222222222,-0.001428016023782,No Charging
15432,0.834722222222222,-0.001428016023782,No Charging
15433,0.834722222222222,-0.001428016023782,No Charging
15434,0.834722222222222,-0.001428016023782,No Charging
15435,0.834722222222222,-0.001428016023782,No Charging
15436,0.834722222222222,-0.001428016023782,No Charging
15437,0.834722222222222,-0.001428016023782,No Charging
15438,0.834722222222222,-0.001428016023782,No Charging
15439,0.834722222222222,-0.001428016023782,No Charging
15440,0.834722222222222,-0.001428016023782,No Charging
15441,0.834722222222222,-0.001428016023782,No Charging
15442,0.834722222222222,-0.001428016023782,No Charging
15443,0.834722222222222,-0.001428016023782,No Charging
15444,0.834722222222222,-0.001428016023782,No Charging
15445,0.834722222222222,-0.001428016023782,No Charging
15446,0.834722222222222,-0.001428016023782,No Charging
15447,0.834722222222222,-0.001428016023782,No Charging
15448,0.834722222222222,-0.001428016023782,No Charging
15449,0.834722222222222,-0.001428016023782,No Charging
15450,0.834722222222222,-0.001428016023782,No Charging
15451,0.834722222222222,-0.001428016023782,No Charging
15452,0.834722222222222,-0.001428016023782,No Charging
15453,0.834722222222222,-0.001428016023782,No Charging
15454,0.834722222222222,-0.001428016023782,No Charging
15455,0.834722222222222,-0.001428016023782,No Charging
15456,0.834722222222222,-0.001428016023782,No Charging
15457,0.834722222222222,-0.001428016023782,No Charging
15458,0.834722222222222,-0.001428016023782,No Charging
15459,0.834722222222222,-0.001428016023782,No Charging
15460,0.834722222222222,-0.001428016023782,No Charging
15461,0.834722222222222,-0.001428016023782,No Charging
15462,0.834722222222222,-0.001428016023782,No Charging
15463,0.834722222222222,-0.001428016023782,No Charging
15464,0.834722222222222,-0.001428016023782,No Charging
15465,0.834722222222222,-0.001428016023782,No Charging
15466,0.834722222222222,-0.001428016023782,No Charging
15467,0.834722222222222,-0.001428016023782,No Charging
15468,0.834722222222222,-0.001428016023782,No Charging
15469,0.834722222222222,-0.001428016023782,No Charging
15470,0.834722222222222,-0.001428016023782,No Charging
15471,0.834722222222222,-0.001428016023782,No Charging
15472,0.834722222222222,-0.001428016023782,No Charging
15473,0.834722222222222,-0.001428016023782,No Charging
15474,0.834722222222222,-0.001428016023782,No Charging
15475,0.834722222222222,-0.001428016023782,No Charging
15476,0.834722222222222,-0.001428016023782,No Charging
15477,0.834722222222222,-0.001428016023782,No Charging
15478,0.834722222222222,-0.001428016023782,No Charging
15479,0.834722222222222,-0.001428016023782,No Charging
15480,0.834722222222222,-0.001428016023782,No Charging
15481,0.834722222222222,-0.001428016023782,No Charging
15482,0.834722222222222,-0.001428016023782,No Charging
15483,0.834722222222222,-0.001428016023782,No Charging
15484,0.834722222222222,-0.001428016023782,No Charging
15485,0.834722222222222,-0.001428016023782,No Charging
15486,0.834722222222222,-0.001428016023782,No Charging
15487,0.834722222222222,-0.001428016023782,No Charging
15488,0.834722222222222,-0.001428016023782,No Charging
15489,0.834722222222222,-0.001428016023782,No Charging
15490,0.834722222222222,-0.001428016023782,No Charging
15491,0.834722222222222,-0.001428016023782,No Charging
15492,0.834722222222222,-0.001428016023782,No Charging
15493,0.834722222222222,-0.001428016023782,No Charging
15494,0.834722222222222,-0.001428016023782,No Charging
15495,0.834722222222222,-0.001428016023782,No Charging
15496,0.834722222222222,-0.001428016023782,No Charging
15497,0.834722222222222,-0.001428016023782,No Charging
15498,0.834722222222222,-0.001428016023782,No Charging
15499,0.834722222222222,-0.001428016023782,No Charging
15500,0.834722222222222,-0.001428016023782,No Charging
15501,0.834722222222222,-0.001428016023782,No Charging
15502,0.834722222222222,-0.001428016023782,No Charging
15503,0.834722222222222,-0.001428016023782,No Charging
15504,0.834722222222222,-0.001428016023782,No Charging
15505,0.834722222222222,-0.001428016023782,No Charging
15506,0.834722222222222,-0.001428016023782,No Charging
15507,0.834722222222222,-0.001428016023782,No Charging
15508,0.834722222222222,-0.001428016023782,No Charging
15509,0.834722222222222,-0.001428016023782,No Charging
15510,0.834722222222222,-0.001428016023782,No Charging
15511,0.834722222222222,-0.001428016023782,No Charging
15512,0.834722222222222,-0.001428016023782,No Charging
15513,0.834722222222222,-0.001428016023782,No Charging
15514,0.834722222222222,-0.001428016023782,No Charging
15515,0.834722222222222,-0.001428016023782,No Charging
15516,0.834722222222222,-0.001428016023782,No Charging
15517,0.834722222222222,-0.001428016023782,No Charging
15518,0.834722222222222,-0.001428016023782,No Charging
15519,0.834722222222222,-0.001428016023782,No Charging
15520,0.834722222222222,-0.001428016023782,No Charging
15521,0.834722222222222,-0.001428016023782,No Charging
15522,0.834722222222222,-0.001428016023782,No Charging
15523,0.834722222222222,-0.001428016023782,No Charging
15524,0.834722222222222,-0.001428016023782,No Charging
15525,0.834722222222222,-0.001428016023782,No Charging
15526,0.834722222222222,-0.001428016023782,No Charging
15527,0.834722222222222,-0.001428016023782,No Charging
15528,0.834722222222222,-0.001428016023782,No Charging
15529,0.834722222222222,-0.001428016023782,No Charging
15530,0.834722222222222,-0.001428016023782,No Charging
15531,0.834722222222222,-0.001428016023782,No Charging
15532,0.834722222222222,-0.001428016023782,No Charging
15533,0.834722222222222,-0.001428016023782,No Charging
15534,0.834722222222222,-0.001428016023782,No Charging
15535,0.834722222222222,-0.001428016023782,No Charging
15536,0.834722222222222,-0.001428016023782,No Charging
15537,0.834722222222222,-0.001428016023782,No Charging
15538,0.834722222222222,-0.001428016023782,No Charging
15539,0.834722222222222,-0.001428016023782,No Charging
15540,0.834722222222222,-0.001428016023782,No Charging
15541,0.834722222222222,-0.001428016023782,No Charging
15542,0.834722222222222,-0.001428016023782,No Charging
15543,0.834722222222222,-0.001428016023782,No Charging
15544,0.834722222222222,-0.001428016023782,No Charging
15545,0.834722222222222,-0.001428016023782,No Charging
15546,0.834722222222222,-0.001428016023782,No Charging
15547,0.834722222222222,-0.001428016023782,No Charging
15548,0.834722222222222,-0.001428016023782,No Charging
15549,0.834722222222222,-0.001428016023782,No Charging
15550,0.834722222222222,-0.001428016023782,No Charging
15551,0.834722222222222,-0.001428016023782,No Charging
15552,0.834722222222222,-0.001428016023782,No Charging
15553,0.834722222222222,-0.001428016023782,No Charging
15554,0.834722222222222,-0.001428016023782,No Charging
15555,0.834722222222222,-0.001428016023782,No Charging
15556,0.834722222222222,-0.001428016023782,No Charging
15557,0.834722222222222,-0.001428016023782,No Charging
15558,0.834722222222222,-0.001428016023782,No Charging
15559,0.834722222222222,-0.001428016023782,No Charging
15560,0.834722222222222,-0.001428016023782,No Charging
15561,0.834722222222222,-0.001428016023782,No Charging
15562,0.834722222222222,-0.001428016023782,No Charging
15563,0.834722222222222,-0.001428016023782,No Charging
15564,0.834722222222222,-0.001428016023782,No Charging
15565,0.834722222222222,-0.001428016023782,No Charging
15566,0.834722222222222,-0.001428016023782,No Charging
15567,0.834722222222222,-0.001428016023782,No Charging
15568,0.834722222222222,-0.001428016023782,No Charging
15569,0.834722222222222,-0.001428016023782,No Charging
15570,0.834722222222222,-0.001428016023782,No Charging
15571,0.834722222222222,-0.001428016023782,No Charging
15572,0.834722222222222,-0.001428016023782,No Charging
15573,0.834722222222222,-0.001428016023782,No Charging
15574,0.834722222222222,-0.001428016023782,No Charging
15575,0.834722222222222,-0.001428016023782,No Charging
15576,0.834722222222222,-0.001428016023782,No Charging
15577,0.834722222222222,-0.001428016023782,No Charging
15578,0.834722222222222,-0.001428016023782,No Charging
15579,0.834722222222222,-0.001428016023782,No Charging
15580,0.834722222222222,-0.001428016023782,No Charging
15581,0.834722222222222,-0.001428016023782,No Charging
15582,0.834722222222222,-0.001428016023782,No Charging
15583,0.834722222222222,-0.001428016023782,No Charging
15584,0.834722222222222,-0.001428016023782,No Charging
15585,0.834722222222222,-0.001428016023782,No Charging
15586,0.834722222222222,-0.001428016023782,No Charging
15587,0.834722222222222,-0.001428016023782,No Charging
15588,0.834722222222222,-0.001428016023782,No Charging
15589,0.834722222222222,-0.001428016023782,No Charging
15590,0.834722222222222,-0.001428016023782,No Charging
15591,0.834722222222222,-0.001428016023782,No Charging
15592,0.834722222222222,-0.001428016023782,No Charging
15593,0.834722222222222,-0.001428016023782,No Charging
15594,0.834722222222222,-0.001428016023782,No Charging
15595,0.834722222222222,-0.001428016023782,No Charging
15596,0.834722222222222,-0.001428016023782,No Charging
15597,0.834722222222222,-0.001428016023782,No Charging
15598,0.834722222222222,-0.001428016023782,No Charging
15599,0.834722222222222,-0.001428016023782,No Charging
15600,0.834722222222222,-0.001428016023782,No Charging
15601,0.834722222222222,-0.001428016023782,No Charging
15602,0.834722222222222,-0.001428016023782,No Charging
15603,0.834722222222222,-0.001428016023782,No Charging
15604,0.834722222222222,-0.001428016023782,No Charging
15605,0.834722222222222,-0.001428016023782,No Charging
15606,0.834722222222222,-0.001428016023782,No Charging
15607,0.834722222222222,-0.001428016023782,No Charging
15608,0.834722222222222,-0.001428016023782,No Charging
15609,0.834722222222222,-0.001428016023782,No Charging
15610,0.834722222222222,-0.001428016023782,No Charging
15611,0.834722222222222,-0.001428016023782,No Charging
15612,0.834722222222222,-0.001428016023782,No Charging
15613,0.834722222222222,-0.001428016023782,No Charging
15614,0.834722222222222,-0.001428016023782,No Charging
15615,0.834722222222222,-0.001428016023782,No Charging
15616,0.834722222222222,-0.001428016023782,No Charging
15617,0.834722222222222,-0.001428016023782,No Charging
15618,0.834722222222222,-0.001428016023782,No Charging
15619,0.834722222222222,-0.001428016023782,No Charging
15620,0.834722222222222,-0.001428016023782,No Charging
15621,0.834722222222222,-0.001428016023782,No Charging
15622,0.834722222222222,-0.001428016023782,No Charging
15623,0.834722222222222,-0.001428016023782,No Charging
15624,0.834722222222222,-0.001428016023782,No Charging
15625,0.834722222222222,-0.001428016023782,No Charging
15626,0.834722222222222,-0.001428016023782,No Charging
15627,0.834722222222222,-0.001428016023782,No Charging
15628,0.834722222222222,-0.001428016023782,No Charging
15629,0.834722222222222,-0.001428016023782,No Charging
15630,0.834722222222222,-0.001428016023782,No Charging
15631,0.834722222222222,-0.001428016023782,No Charging
15632,0.834722222222222,-0.001428016023782,No Charging
15633,0.834722222222222,-0.001428016023782,No Charging
15634,0.834722222222222,-0.001428016023782,No Charging
15635,0.834722222222222,-0.001428016023782,No Charging
15636,0.834722222222222,-0.001428016023782,No Charging
15637,0.834722222222222,-0.001428016023782,No Charging
15638,0.834722222222222,-0.001428016023782,No Charging
15639,0.834722222222222,-0.001428016023782,No Charging
15640,0.834722222222222,-0.001428016023782,No Charging
15641,0.834722222222222,-0.001428016023782,No Charging
15642,0.834722222222222,-0.001428016023782,No Charging
15643,0.834722222222222,-0.001428016023782,No Charging
15644,0.834722222222222,-0.001428016023782,No Charging
15645,0.834722222222222,-0.001428016023782,No Charging
15646,0.834722222222222,-0.001428016023782,No Charging
15647,0.834722222222222,-0.001428016023782,No Charging
15648,0.834722222222222,-0.001428016023782,No Charging
15649,0.834722222222222,-0.001428016023782,No Charging
15650,0.834722222222222,-0.001428016023782,No Charging
15651,0.834722222222222,-0.001428016023782,No Charging
15652,0.834722222222222,-0.001428016023782,No Charging
15653,0.834722222222222,-0.001428016023782,No Charging
15654,0.834722222222222,-0.001428016023782,No Charging
15655,0.834722222222222,-0.001428016023782,No Charging
15656,0.834722222222222,-0.001428016023782,No Charging
15657,0.834722222222222,-0.001428016023782,No Charging
15658,0.834722222222222,-0.001428016023782,No Charging
15659,0.834722222222222,-0.001428016023782,No Charging
15660,0.834722222222222,-0.001428016023782,No Charging
15661,0.834722222222222,-0.001428016023782,No Charging
15662,0.834722222222222,-0.001428016023782,No Charging
15663,0.834722222222222,-0.001428016023782,No Charging
15664,0.834722222222222,-0.001428016023782,No Charging
15665,0.834722222222222,-0.001428016023782,No Charging
15666,0.834722222222222,-0.001428016023782,No Charging
15667,0.834722222222222,-0.001428016023782,No Charging
15668,0.834722222222222,-0.001428016023782,No Charging
15669,0.834722222222222,-0.001428016023782,No Charging
15670,0.834722222222222,-0.001428016023782,No Charging
15671,0.834722222222222,-0.001428016023782,No Charging
15672,0.834722222222222,-0.001428016023782,No Charging
15673,0.834722222222222,-0.001428016023782,No Charging
15674,0.834722222222222,-0.001428016023782,No Charging
15675,0.834722222222222,-0.001428016023782,No Charging
15676,0.834722222222222,-0.001428016023782,No Charging
15677,0.834722222222222,-0.001428016023782,No Charging
15678,0.834722222222222,-0.001428016023782,No Charging
15679,0.834722222222222,-0.001428016023782,No Charging
15680,0.834722222222222,-0.001428016023782,No Charging
15681,0.834722222222222,-0.001428016023782,No Charging
15682,0.834722222222222,-0.001428016023782,No Charging
15683,0.834722222222222,-0.001428016023782,No Charging
15684,0.834722222222222,-0.001428016023782,No Charging
15685,0.834722222222222,-0.001428016023782,No Charging
15686,0.834722222222222,-0.001428016023782,No Charging
15687,0.834722222222222,-0.001428016023782,No Charging
15688,0.834722222222222,-0.001428016023782,No Charging
15689,0.834722222222222,-0.001428016023782,No Charging
15690,0.834722222222222,-0.001428016023782,No Charging
15691,0.834722222222222,-0.001428016023782,No Charging
15692,0.834722222222222,-0.001428016023782,No Charging
15693,0.834722222222222,-0.001428016023782,No Charging
15694,0.834722222222222,-0.001428016023782,No Charging
15695,0.834722222222222,-0.001428016023782,No Charging
15696,0.834722222222222,-0.001428016023782,No Charging
15697,0.834722222222222,-0.001428016023782,No Charging
15698,0.834722222222222,-0.001428016023782,No Charging
15699,0.834722222222222,-0.001428016023782,No Charging
15700,0.834722222222222,-0.001428016023782,No Charging
15701,0.834722222222222,-0.001428016023782,No Charging
15702,0.834722222222222,-0.001428016023782,No Charging
15703,0.834722222222222,-0.001428016023782,No Charging
15704,0.834722222222222,-0.001428016023782,No Charging
15705,0.834722222222222,-0.001428016023782,No Charging
15706,0.834722222222222,-0.001428016023782,No Charging
15707,0.834722222222222,-0.001428016023782,No Charging
15708,0.834722222222222,-0.001428016023782,No Charging
15709,0.834722222222222,-0.001428016023782,No Charging
15710,0.834722222222222,-0.001428016023782,No Charging
15711,0.834722222222222,-0.001428016023782,No Charging
15712,0.834722222222222,-0.001428016023782,No Charging
15713,0.834722222222222,-0.001428016023782,No Charging
15714,0.834722222222222,-0.001428016023782,No Charging
15715,0.834722222222222,-0.001428016023782,No Charging
15716,0.834722222222222,-0.001428016023782,No Charging
15717,0.834722222222222,-0.001428016023782,No Charging
15718,0.834722222222222,-0.001428016023782,No Charging
15719,0.834722222222222,-0.001428016023782,No Charging
15720,0.834722222222222,-0.001428016023782,No Charging
15721,0.834722222222222,-0.001428016023782,No Charging
15722,0.834722222222222,-0.001428016023782,No Charging
15723,0.834722222222222,-0.001428016023782,No Charging
15724,0.834722222222222,-0.001428016023782,No Charging
15725,0.834722222222222,-0.001428016023782,No Charging
15726,0.834722222222222,-0.001428016023782,No Charging
15727,0.834722222222222,-0.001428016023782,No Charging
15728,0.834722222222222,-0.001428016023782,No Charging
15729,0.834722222222222,-0.001428016023782,No Charging
15730,0.834722222222222,-0.001428016023782,No Charging
15731,0.834722222222222,-0.001428016023782,No Charging
15732,0.834722222222222,-0.001428016023782,No Charging
15733,0.834722222222222,-0.001428016023782,No Charging
15734,0.834722222222222,-0.001428016023782,No Charging
15735,0.834722222222222,-0.001428016023782,No Charging
15736,0.834722222222222,-0.001428016023782,No Charging
15737,0.834722222222222,-0.001428016023782,No Charging
15738,0.834722222222222,-0.001428016023782,No Charging
15739,0.834722222222222,-0.001428016023782,No Charging
15740,0.834722222222222,-0.001428016023782,No Charging
15741,0.834722222222222,-0.001428016023782,No Charging
15742,0.834722222222222,-0.001428016023782,No Charging
15743,0.834722222222222,-0.001428016023782,No Charging
15744,0.834722222222222,-0.001428016023782,No Charging
15745,0.834722222222222,-0.001428016023782,No Charging
15746,0.834722222222222,-0.001428016023782,No Charging
15747,0.834722222222222,-0.001428016023782,No Charging
15748,0.834722222222222,-0.001428016023782,No Charging
15749,0.834722222222222,-0.001428016023782,No Charging
15750,0.834722222222222,-0.001428016023782,No Charging
15751,0.834722222222222,-0.001428016023782,No Charging
15752,0.834722222222222,-0.001428016023782,No Charging
15753,0.834722222222222,-0.001428016023782,No Charging
15754,0.834722222222222,-0.001428016023782,No Charging
15755,0.834722222222222,-0.001428016023782,No Charging
15756,0.834722222222222,-0.001428016023782,No Charging
15757,0.834722222222222,-0.001428016023782,No Charging
15758,0.834722222222222,-0.001428016023782,No Charging
15759,0.834722222222222,-0.001428016023782,No Charging
15760,0.834722222222222,-0.001428016023782,No Charging
15761,0.834722222222222,-0.001428016023782,No Charging
15762,0.834722222222222,-0.001428016023782,No Charging
15763,0.834722222222222,-0.001428016023782,No Charging
15764,0.834722222222222,-0.001428016023782,No Charging
15765,0.834722222222222,-0.001428016023782,No Charging
15766,0.834722222222222,-0.001428016023782,No Charging
15767,0.834722222222222,-0.001428016023782,No Charging
15768,0.834722222222222,-0.001428016023782,No Charging
15769,0.834722222222222,-0.001428016023782,No Charging
15770,0.834722222222222,-0.001428016023782,No Charging
15771,0.834722222222222,-0.001428016023782,No Charging
15772,0.834722222222222,-0.001428016023782,No Charging
15773,0.834722222222222,-0.001428016023782,No Charging
15774,0.834722222222222,-0.001428016023782,No Charging
15775,0.834722222222222,-0.001428016023782,No Charging
15776,0.834722222222222,-0.001428016023782,No Charging
15777,0.834722222222222,-0.001428016023782,No Charging
15778,0.834722222222222,-0.001428016023782,No Charging
15779,0.834722222222222,-0.001428016023782,No Charging
15780,0.834722222222222,-0.001428016023782,No Charging
15781,0.834722222222222,-0.001428016023782,No Charging
15782,0.834722222222222,-0.001428016023782,No Charging
15783,0.834722222222222,-0.001428016023782,No Charging
15784,0.834722222222222,-0.001428016023782,No Charging
15785,0.834722222222222,-0.001428016023782,No Charging
15786,0.834722222222222,-0.001428016023782,No Charging
15787,0.834722222222222,-0.001428016023782,No Charging
15788,0.834722222222222,-0.001428016023782,No Charging
15789,0.834722222222222,-0.001428016023782,No Charging
15790,0.834722222222222,-0.001428016023782,No Charging
15791,0.834722222222222,-0.001428016023782,No Charging
15792,0.834722222222222,-0.001428016023782,No Charging
15793,0.834722222222222,-0.001428016023782,No Charging
15794,0.834722222222222,-0.001428016023782,No Charging
15795,0.834722222222222,-0.001428016023782,No Charging
15796,0.834722222222222,-0.001428016023782,No Charging
15797,0.834722222222222,-0.001428016023782,No Charging
15798,0.834722222222222,-0.001428016023782,No Charging
15799,0.834722222222222,-0.001428016023782,No Charging
15800,0.834722222222222,-0.001428016023782,No Charging
15801,0.834722222222222,-0.001428016023782,No Charging
15802,0.834722222222222,-0.001428016023782,No Charging
15803,0.834722222222222,-0.001428016023782,No Charging
15804,0.834722222222222,-0.001428016023782,No Charging
15805,0.834722222222222,-0.001428016023782,No Charging
15806,0.834722222222222,-0.001428016023782,No Charging
15807,0.834722222222222,-0.001428016023782,No Charging
15808,0.834722222222222,-0.001428016023782,No Charging
15809,0.834722222222222,-0.001428016023782,No Charging
15810,0.834722222222222,-0.001428016023782,No Charging
15811,0.834722222222222,-0.001428016023782,No Charging
15812,0.834722222222222,-0.001428016023782,No Charging
15813,0.834722222222222,-0.001428016023782,No Charging
15814,0.834722222222222,-0.001428016023782,No Charging
15815,0.834722222222222,-0.001428016023782,No Charging
15816,0.834722222222222,-0.001428016023782,No Charging
15817,0.834722222222222,-0.001428016023782,No Charging
15818,0.834722222222222,-0.001428016023782,No Charging
15819,0.834722222222222,-0.001428016023782,No Charging
15820,0.834722222222222,-0.001428016023782,No Charging
15821,0.834722222222222,-0.001428016023782,No Charging
15822,0.834722222222222,-0.001428016023782,No Charging
15823,0.834722222222222,-0.001428016023782,No Charging
15824,0.834722222222222,-0.001428016023782,No Charging
15825,0.834722222222222,-0.001428016023782,No Charging
15826,0.834722222222222,-0.001428016023782,No Charging
15827,0.834722222222222,-0.001428016023782,No Charging
15828,0.834722222222222,-0.001428016023782,No Charging
15829,0.834722222222222,-0.001428016023782,No Charging
15830,0.834722222222222,-0.001428016023782,No Charging
15831,0.834722222222222,-0.001428016023782,No Charging
15832,0.834722222222222,-0.001428016023782,No Charging
15833,0.834722222222222,-0.001428016023782,No Charging
15834,0.834722222222222,-0.001428016023782,No Charging
15835,0.834722222222222,-0.001428016023782,No Charging
15836,0.834722222222222,-0.001428016023782,No Charging
15837,0.834722222222222,-0.001428016023782,No Charging
15838,0.834722222222222,-0.001428016023782,No Charging
15839,0.834722222222222,-0.001428016023782,No Charging
15840,0.834722222222222,-0.001428016023782,No Charging
15841,0.834722222222222,-0.001428016023782,No Charging
15842,0.834722222222222,-0.001428016023782,No Charging
15843,0.834722222222222,-0.001428016023782,No Charging
15844,0.834722222222222,-0.001428016023782,No Charging
15845,0.834722222222222,-0.001428016023782,No Charging
15846,0.834722222222222,-0.001428016023782,No Charging
15847,0.834722222222222,-0.001428016023782,No Charging
15848,0.834722222222222,-0.001428016023782,No Charging
15849,0.834722222222222,-0.001428016023782,No Charging
15850,0.834722222222222,-0.001428016023782,No Charging
15851,0.834722222222222,-0.001428016023782,No Charging
15852,0.834722222222222,-0.001428016023782,No Charging
15853,0.834722222222222,-0.001428016023782,No Charging
15854,0.834722222222222,-0.001428016023782,No Charging
15855,0.834722222222222,-0.001428016023782,No Charging
15856,0.834722222222222,-0.001428016023782,No Charging
15857,0.834722222222222,-0.001428016023782,No Charging
15858,0.834722222222222,-0.001428016023782,No Charging
15859,0.834722222222222,-0.001428016023782,No Charging
15860,0.834722222222222,-0.001428016023782,No Charging
15861,0.834722222222222,-0.001428016023782,No Charging
15862,0.834722222222222,-0.001428016023782,No Charging
15863,0.834722222222222,-0.001428016023782,No Charging
15864,0.834722222222222,-0.001428016023782,No Charging
15865,0.834722222222222,-0.001428016023782,No Charging
15866,0.834722222222222,-0.001428016023782,No Charging
15867,0.834722222222222,-0.001428016023782,No Charging
15868,0.834722222222222,-0.001428016023782,No Charging
15869,0.834722222222222,-0.001428016023782,No Charging
15870,0.834722222222222,-0.001428016023782,No Charging
15871,0.834722222222222,-0.001428016023782,No Charging
15872,0.834722222222222,-0.001428016023782,No Charging
15873,0.834722222222222,-0.001428016023782,No Charging
15874,0.834722222222222,-0.001428016023782,No Charging
15875,0.834722222222222,-0.001428016023782,No Charging
15876,0.834722222222222,-0.001428016023782,No Charging
15877,0.834722222222222,-0.001428016023782,No Charging
15878,0.834722222222222,-0.001428016023782,No Charging
15879,0.834722222222222,-0.001428016023782,No Charging
15880,0.834722222222222,-0.001428016023782,No Charging
15881,0.834722222222222,-0.001428016023782,No Charging
15882,0.834722222222222,-0.001428016023782,No Charging
15883,0.834722222222222,-0.001428016023782,No Charging
15884,0.834722222222222,-0.001428016023782,No Charging
15885,0.834722222222222,-0.001428016023782,No Charging
15886,0.834722222222222,-0.001428016023782,No Charging
15887,0.834722222222222,-0.001428016023782,No Charging
15888,0.834722222222222,-0.001428016023782,No Charging
15889,0.834722222222222,-0.001428016023782,No Charging
15890,0.834722222222222,-0.001428016023782,No Charging
15891,0.834722222222222,-0.001428016023782,No Charging
15892,0.834722222222222,-0.001428016023782,No Charging
15893,0.834722222222222,-0.001428016023782,No Charging
15894,0.834722222222222,-0.001428016023782,No Charging
15895,0.834722222222222,-0.001428016023782,No Charging
15896,0.834722222222222,-0.001428016023782,No Charging
15897,0.834722222222222,-0.001428016023782,No Charging
15898,0.834722222222222,-0.001428016023782,No Charging
15899,0.834722222222222,-0.001428016023782,No Charging
15900,0.834722222222222,-0.001428016023782,No Charging
15901,0.834722222222222,-0.001428016023782,No Charging
15902,0.834722222222222,-0.001428016023782,No Charging
15903,0.834722222222222,-0.001428016023782,No Charging
15904,0.834722222222222,-0.001428016023782,No Charging
15905,0.834722222222222,-0.001428016023782,No Charging
15906,0.834722222222222,-0.001428016023782,No Charging
15907,0.834722222222222,-0.001428016023782,No Charging
15908,0.834722222222222,-0.001428016023782,No Charging
15909,0.834722222222222,-0.001428016023782,No Charging
15910,0.834722222222222,-0.001428016023782,No Charging
15911,0.834722222222222,-0.001428016023782,No Charging
15912,0.834722222222222,-0.001428016023782,No Charging
15913,0.834722222222222,-0.001428016023782,No Charging
15914,0.834722222222222,-0.001428016023782,No Charging
15915,0.834722222222222,-0.001428016023782,No Charging
15916,0.834722222222222,-0.001428016023782,No Charging
15917,0.834722222222222,-0.001428016023782,No Charging
15918,0.834722222222222,-0.001428016023782,No Charging
15919,0.834722222222222,-0.001428016023782,No Charging
15920,0.834722222222222,-0.001428016023782,No Charging
15921,0.834722222222222,-0.001428016023782,No Charging
15922,0.834722222222222,-0.001428016023782,No Charging
15923,0.834722222222222,-0.001428016023782,No Charging
15924,0.834722222222222,-0.001428016023782,No Charging
15925,0.834722222222222,-0.001428016023782,No Charging
15926,0.834722222222222,-0.001428016023782,No Charging
15927,0.834722222222222,-0.001428016023782,No Charging
15928,0.834722222222222,-0.001428016023782,No Charging
15929,0.834722222222222,-0.001428016023782,No Charging
