cycSecs,cycMps,cycGrade,cycRoadType
11532,0.992262338925359,-0.00545871686706,No Charging
11533,0.992262338925359,-0.00545871686706,No Charging
11534,0.992262338925359,-0.00545871686706,No Charging
11535,0.992262338925359,-0.00545871686706,No Charging
11536,0.992262338925359,-0.00545871686706,No Charging
11537,0.992262338925359,-0.00545871686706,No Charging
11538,0.992262338925359,-0.00545871686706,No Charging
11539,0.992262338925359,-0.00545871686706,No Charging
11540,0.992262338925359,-0.00545871686706,No Charging
11541,0.992262338925359,-0.00545871686706,No Charging
11542,0.992262338925359,-0.00545871686706,No Charging
11543,0.992262338925359,-0.00545871686706,No Charging
11544,0.992262338925359,-0.00545871686706,No Charging
11545,0.992262338925359,-0.00545871686706,No Charging
11546,0.992262338925359,-0.00545871686706,No Charging
11547,0.992262338925359,-0.00545871686706,No Charging
11548,0.992262338925359,-0.00545871686706,No Charging
11549,0.992262338925359,-0.00545871686706,No Charging
11550,0.992262338925359,-0.00545871686706,No Charging
11551,0.992262338925359,-0.00545871686706,No Charging
11552,0.992262338925359,-0.00545871686706,No Charging
11553,0.992262338925359,-0.00545871686706,No Charging
11554,0.992262338925359,-0.00545871686706,No Charging
11555,0.992262338925359,-0.00545871686706,No Charging
11556,0.992262338925359,-0.00545871686706,No Charging
11557,0.992262338925359,-0.00545871686706,No Charging
11558,0.992262338925359,-0.00545871686706,No Charging
11559,0.992262338925359,-0.00545871686706,No Charging
11560,0.992262338925359,-0.00545871686706,No Charging
11561,0.992262338925359,-0.00545871686706,No Charging
11562,0.992262338925359,-0.00545871686706,No Charging
11563,0.992262338925359,-0.00545871686706,No Charging
11564,0.992262338925359,-0.00545871686706,No Charging
11565,0.992262338925359,-0.00545871686706,No Charging
11566,0.992262338925359,-0.00545871686706,No Charging
11567,0.992262338925359,-0.00545871686706,No Charging
11568,0.992262338925359,-0.00545871686706,No Charging
11569,0.992262338925359,-0.00545871686706,No Charging
11570,0.992262338925359,-0.00545871686706,No Charging
11571,0.992262338925359,-0.00545871686706,No Charging
11572,0.992262338925359,-0.00545871686706,No Charging
11573,0.992262338925359,-0.00545871686706,No Charging
11574,0.992262338925359,-0.00545871686706,No Charging
11575,0.992262338925359,-0.00545871686706,No Charging
11576,0.992262338925359,-0.00545871686706,No Charging
11577,0.992262338925359,-0.00545871686706,No Charging
11578,0.992262338925359,-0.00545871686706,No Charging
11579,0.992262338925359,-0.00545871686706,No Charging
11580,0.992262338925359,-0.00545871686706,No Charging
11581,0.992262338925359,-0.00545871686706,No Charging
11582,0.992262338925359,-0.00545871686706,No Charging
11583,0.992262338925359,-0.00545871686706,No Charging
11584,0.992262338925359,-0.00545871686706,No Charging
11585,0.992262338925359,-0.00545871686706,No Charging
11586,0.992262338925359,-0.00545871686706,No Charging
11587,0.992262338925359,-0.00545871686706,No Charging
11588,0.992262338925359,-0.00545871686706,No Charging
11589,0.992262338925359,-0.00545871686706,No Charging
11590,0.992262338925359,-0.00545871686706,No Charging
11591,0.992262338925359,-0.00545871686706,No Charging
11592,0.992262338925359,-0.00545871686706,No Charging
11593,0.992262338925359,-0.00545871686706,No Charging
11594,0.992262338925359,-0.00545871686706,No Charging
11595,0.992262338925359,-0.00545871686706,No Charging
11596,0.992262338925359,-0.00545871686706,No Charging
11597,0.992262338925359,-0.00545871686706,No Charging
11598,0.992262338925359,-0.00545871686706,No Charging
11599,0.992262338925359,-0.00545871686706,No Charging
11600,0.992262338925359,-0.00545871686706,No Charging
11601,0.992262338925359,-0.00545871686706,No Charging
11602,0.992262338925359,-0.00545871686706,No Charging
11603,0.992262338925359,-0.00545871686706,No Charging
11604,0.992262338925359,-0.00545871686706,No Charging
11605,0.992262338925359,-0.00545871686706,No Charging
11606,0.992262338925359,-0.00545871686706,No Charging
11607,0.992262338925359,-0.00545871686706,No Charging
11608,0.992262338925359,-0.00545871686706,No Charging
11609,0.992262338925359,-0.00545871686706,No Charging
11610,0.992262338925359,-0.00545871686706,No Charging
11611,0.992262338925359,-0.00545871686706,No Charging
11612,0.992262338925359,-0.00545871686706,No Charging
11613,0.992262338925359,-0.00545871686706,No Charging
11614,0.992262338925359,-0.00545871686706,No Charging
11615,0.992262338925359,-0.00545871686706,No Charging
11616,0.992262338925359,-0.00545871686706,No Charging
11617,0.992262338925359,-0.00545871686706,No Charging
11618,0.992262338925359,-0.00545871686706,No Charging
11619,0.992262338925359,-0.00545871686706,No Charging
11620,0.992262338925359,-0.00545871686706,No Charging
11621,0.992262338925359,-0.00545871686706,No Charging
11622,0.992262338925359,-0.00545871686706,No Charging
11623,0.992262338925359,-0.00545871686706,No Charging
11624,0.992262338925359,-0.00545871686706,No Charging
11625,0.992262338925359,-0.00545871686706,No Charging
11626,0.992262338925359,-0.00545871686706,No Charging
11627,0.992262338925359,-0.00545871686706,No Charging
11628,0.992262338925359,-0.00545871686706,No Charging
11629,0.992262338925359,-0.00545871686706,No Charging
11630,0.992262338925359,-0.00545871686706,No Charging
11631,0.992262338925359,-0.00545871686706,No Charging
11632,0.992262338925359,-0.00545871686706,No Charging
11633,0.992262338925359,-0.00545871686706,No Charging
11634,0.992262338925359,-0.00545871686706,No Charging
11635,0.992262338925359,-0.00545871686706,No Charging
11636,0.992262338925359,-0.00545871686706,No Charging
11637,0.992262338925359,-0.00545871686706,No Charging
11638,0.992262338925359,-0.00545871686706,No Charging
11639,0.992262338925359,-0.00545871686706,No Charging
11640,0.992262338925359,-0.00545871686706,No Charging
11641,0.992262338925359,-0.00545871686706,No Charging
11642,0.992262338925359,-0.00545871686706,No Charging
11643,0.992262338925359,-0.00545871686706,No Charging
11644,0.992262338925359,-0.00545871686706,No Charging
11645,0.992262338925359,-0.00545871686706,No Charging
11646,0.992262338925359,-0.00545871686706,No Charging
11647,0.992262338925359,-0.00545871686706,No Charging
11648,0.992262338925359,-0.00545871686706,No Charging
11649,0.992262338925359,-0.00545871686706,No Charging
11650,0.992262338925359,-0.00545871686706,No Charging
11651,0.992262338925359,-0.00545871686706,No Charging
11652,0.992262338925359,-0.00545871686706,No Charging
11653,0.992262338925359,-0.00545871686706,No Charging
11654,0.992262338925359,-0.00545871686706,No Charging
11655,0.992262338925359,-0.00545871686706,No Charging
11656,0.992262338925359,-0.00545871686706,No Charging
11657,0.992262338925359,-0.00545871686706,No Charging
11658,0.992262338925359,-0.00545871686706,No Charging
11659,0.992262338925359,-0.00545871686706,No Charging
11660,0.992262338925359,-0.00545871686706,No Charging
11661,0.992262338925359,-0.00545871686706,No Charging
11662,0.992262338925359,-0.00545871686706,No Charging
11663,0.992262338925359,-0.00545871686706,No Charging
11664,0.992262338925359,-0.00545871686706,No Charging
11665,0.992262338925359,-0.00545871686706,No Charging
11666,0.992262338925359,-0.00545871686706,No Charging
11667,0.992262338925359,-0.00545871686706,No Charging
11668,0.992262338925359,-0.00545871686706,No Charging
11669,0.992262338925359,-0.00545871686706,No Charging
11670,0.992262338925359,-0.00545871686706,No Charging
11671,0.992262338925359,-0.00545871686706,No Charging
11672,0.992262338925359,-0.00545871686706,No Charging
11673,0.992262338925359,-0.00545871686706,No Charging
11674,0.992262338925359,-0.00545871686706,No Charging
11675,0.992262338925359,-0.00545871686706,No Charging
11676,0.992262338925359,-0.00545871686706,No Charging
11677,0.992262338925359,-0.00545871686706,No Charging
11678,0.992262338925359,-0.00545871686706,No Charging
11679,0.992262338925359,-0.00545871686706,No Charging
11680,0.992262338925359,-0.00545871686706,No Charging
11681,0.992262338925359,-0.00545871686706,No Charging
11682,0.992262338925359,-0.00545871686706,No Charging
11683,0.992262338925359,-0.00545871686706,No Charging
11684,0.992262338925359,-0.00545871686706,No Charging
11685,0.992262338925359,-0.00545871686706,No Charging
11686,0.992262338925359,-0.00545871686706,No Charging
11687,0.992262338925359,-0.00545871686706,No Charging
11688,0.992262338925359,-0.00545871686706,No Charging
11689,0.992262338925359,-0.00545871686706,No Charging
11690,0.992262338925359,-0.00545871686706,No Charging
11691,0.992262338925359,-0.00545871686706,No Charging
11692,0.992262338925359,-0.00545871686706,No Charging
11693,0.992262338925359,-0.00545871686706,No Charging
11694,0.992262338925359,-0.00545871686706,No Charging
11695,0.992262338925359,-0.00545871686706,No Charging
11696,0.992262338925359,-0.00545871686706,No Charging
11697,0.992262338925359,-0.00545871686706,No Charging
11698,0.992262338925359,-0.00545871686706,No Charging
11699,0.992262338925359,-0.00545871686706,No Charging
11700,0.992262338925359,-0.00545871686706,No Charging
11701,0.992262338925359,-0.00545871686706,No Charging
11702,0.992262338925359,-0.00545871686706,No Charging
11703,0.992262338925359,-0.00545871686706,No Charging
11704,0.992262338925359,-0.00545871686706,No Charging
11705,0.992262338925359,-0.00545871686706,No Charging
11706,0.992262338925359,-0.00545871686706,No Charging
11707,0.992262338925359,-0.00545871686706,No Charging
11708,0.992262338925359,-0.00545871686706,No Charging
11709,0.992262338925359,-0.00545871686706,No Charging
11710,0.992262338925359,-0.00545871686706,No Charging
11711,0.992262338925359,-0.00545871686706,No Charging
11712,0.992262338925359,-0.00545871686706,No Charging
11713,0.992262338925359,-0.00545871686706,No Charging
11714,0.992262338925359,-0.00545871686706,No Charging
11715,0.992262338925359,-0.00545871686706,No Charging
11716,0.992262338925359,-0.00545871686706,No Charging
11717,0.992262338925359,-0.00545871686706,No Charging
11718,0.992262338925359,-0.00545871686706,No Charging
11719,0.992262338925359,-0.00545871686706,No Charging
11720,0.992262338925359,-0.00545871686706,No Charging
11721,0.992262338925359,-0.00545871686706,No Charging
11722,0.992262338925359,-0.00545871686706,No Charging
11723,0.4959969410089524,-0.022875538953718345,No Charging
11724,0.403998418939441,-0.026104299003981,No Charging
11725,0.403998418939441,-0.026104299003981,No Charging
11726,0.403998418939441,-0.026104299003981,No Charging
11727,0.403998418939441,-0.026104299003981,No Charging
11728,0.403998418939441,-0.026104299003981,No Charging
11729,0.403998418939441,-0.026104299003981,No Charging
11730,0.403998418939441,-0.026104299003981,No Charging
11731,0.403998418939441,-0.026104299003981,No Charging
11732,0.403998418939441,-0.026104299003981,No Charging
11733,0.403998418939441,-0.026104299003981,No Charging
11734,0.403998418939441,-0.026104299003981,No Charging
11735,0.403998418939441,-0.026104299003981,No Charging
11736,0.403998418939441,-0.026104299003981,No Charging
11737,0.403998418939441,-0.026104299003981,No Charging
11738,0.403998418939441,-0.026104299003981,No Charging
11739,0.403998418939441,-0.026104299003981,No Charging
11740,0.403998418939441,-0.026104299003981,No Charging
11741,0.403998418939441,-0.026104299003981,No Charging
11742,0.403998418939441,-0.026104299003981,No Charging
11743,0.403998418939441,-0.026104299003981,No Charging
11744,0.403998418939441,-0.026104299003981,No Charging
11745,0.403998418939441,-0.026104299003981,No Charging
11746,0.403998418939441,-0.026104299003981,No Charging
11747,0.403998418939441,-0.026104299003981,No Charging
11748,0.403998418939441,-0.026104299003981,No Charging
11749,0.403998418939441,-0.026104299003981,No Charging
11750,0.403998418939441,-0.026104299003981,No Charging
11751,0.403998418939441,-0.026104299003981,No Charging
11752,0.403998418939441,-0.026104299003981,No Charging
11753,0.403998418939441,-0.026104299003981,No Charging
11754,0.403998418939441,-0.026104299003981,No Charging
11755,0.403998418939441,-0.026104299003981,No Charging
11756,0.403998418939441,-0.026104299003981,No Charging
11757,0.403998418939441,-0.026104299003981,No Charging
11758,0.403998418939441,-0.026104299003981,No Charging
11759,0.403998418939441,-0.026104299003981,No Charging
11760,0.403998418939441,-0.026104299003981,No Charging
11761,0.403998418939441,-0.026104299003981,No Charging
11762,0.403998418939441,-0.026104299003981,No Charging
11763,0.403998418939441,-0.026104299003981,No Charging
11764,0.403998418939441,-0.026104299003981,No Charging
11765,0.403998418939441,-0.026104299003981,No Charging
11766,0.403998418939441,-0.026104299003981,No Charging
11767,0.403998418939441,-0.026104299003981,No Charging
11768,0.403998418939441,-0.026104299003981,No Charging
11769,0.403998418939441,-0.026104299003981,No Charging
11770,0.403998418939441,-0.026104299003981,No Charging
11771,0.403998418939441,-0.026104299003981,No Charging
11772,0.403998418939441,-0.026104299003981,No Charging
11773,0.403998418939441,-0.026104299003981,No Charging
11774,0.403998418939441,-0.026104299003981,No Charging
11775,0.403998418939441,-0.026104299003981,No Charging
11776,0.403998418939441,-0.026104299003981,No Charging
11777,0.403998418939441,-0.026104299003981,No Charging
11778,0.403998418939441,-0.026104299003981,No Charging
11779,0.403998418939441,-0.026104299003981,No Charging
11780,0.403998418939441,-0.026104299003981,No Charging
11781,0.403998418939441,-0.026104299003981,No Charging
11782,0.403998418939441,-0.026104299003981,No Charging
11783,0.403998418939441,-0.026104299003981,No Charging
11784,0.403998418939441,-0.026104299003981,No Charging
11785,0.403998418939441,-0.026104299003981,No Charging
11786,0.403998418939441,-0.026104299003981,No Charging
11787,0.403998418939441,-0.026104299003981,No Charging
11788,0.403998418939441,-0.026104299003981,No Charging
11789,0.403998418939441,-0.026104299003981,No Charging
11790,0.403998418939441,-0.026104299003981,No Charging
11791,0.403998418939441,-0.026104299003981,No Charging
11792,0.403998418939441,-0.026104299003981,No Charging
11793,0.403998418939441,-0.026104299003981,No Charging
11794,0.403998418939441,-0.026104299003981,No Charging
11795,0.403998418939441,-0.026104299003981,No Charging
11796,0.403998418939441,-0.026104299003981,No Charging
11797,0.403998418939441,-0.026104299003981,No Charging
11798,0.403998418939441,-0.026104299003981,No Charging
11799,0.403998418939441,-0.026104299003981,No Charging
11800,0.403998418939441,-0.026104299003981,No Charging
11801,0.403998418939441,-0.026104299003981,No Charging
11802,0.403998418939441,-0.026104299003981,No Charging
11803,0.403998418939441,-0.026104299003981,No Charging
11804,0.403998418939441,-0.026104299003981,No Charging
11805,0.403998418939441,-0.026104299003981,No Charging
11806,0.403998418939441,-0.026104299003981,No Charging
11807,0.403998418939441,-0.026104299003981,No Charging
11808,0.403998418939441,-0.026104299003981,No Charging
11809,0.403998418939441,-0.026104299003981,No Charging
11810,0.403998418939441,-0.026104299003981,No Charging
11811,0.403998418939441,-0.026104299003981,No Charging
11812,0.403998418939441,-0.026104299003981,No Charging
11813,0.403998418939441,-0.026104299003981,No Charging
11814,0.403998418939441,-0.026104299003981,No Charging
11815,0.403998418939441,-0.026104299003981,No Charging
11816,0.403998418939441,-0.026104299003981,No Charging
11817,0.403998418939441,-0.026104299003981,No Charging
11818,0.403998418939441,-0.026104299003981,No Charging
11819,0.403998418939441,-0.026104299003981,No Charging
11820,0.403998418939441,-0.026104299003981,No Charging
11821,0.403998418939441,-0.026104299003981,No Charging
11822,0.403998418939441,-0.026104299003981,No Charging
11823,0.403998418939441,-0.026104299003981,No Charging
11824,0.403998418939441,-0.026104299003981,No Charging
11825,0.403998418939441,-0.026104299003981,No Charging
11826,0.403998418939441,-0.026104299003981,No Charging
11827,0.403998418939441,-0.026104299003981,No Charging
11828,0.403998418939441,-0.026104299003981,No Charging
11829,0.403998418939441,-0.026104299003981,No Charging
11830,0.403998418939441,-0.026104299003981,No Charging
11831,0.403998418939441,-0.026104299003981,No Charging
11832,0.403998418939441,-0.026104299003981,No Charging
11833,0.403998418939441,-0.026104299003981,No Charging
11834,0.403998418939441,-0.026104299003981,No Charging
11835,0.403998418939441,-0.026104299003981,No Charging
11836,0.403998418939441,-0.026104299003981,No Charging
11837,0.403998418939441,-0.026104299003981,No Charging
11838,0.403998418939441,-0.026104299003981,No Charging
11839,0.403998418939441,-0.026104299003981,No Charging
11840,0.403998418939441,-0.026104299003981,No Charging
11841,0.403998418939441,-0.026104299003981,No Charging
11842,0.403998418939441,-0.026104299003981,No Charging
11843,0.403998418939441,-0.026104299003981,No Charging
11844,0.403998418939441,-0.026104299003981,No Charging
11845,0.403998418939441,-0.026104299003981,No Charging
11846,0.403998418939441,-0.026104299003981,No Charging
11847,0.403998418939441,-0.026104299003981,No Charging
11848,0.403998418939441,-0.026104299003981,No Charging
11849,0.403998418939441,-0.026104299003981,No Charging
11850,0.403998418939441,-0.026104299003981,No Charging
11851,0.403998418939441,-0.026104299003981,No Charging
11852,0.403998418939441,-0.026104299003981,No Charging
11853,0.403998418939441,-0.026104299003981,No Charging
11854,0.403998418939441,-0.026104299003981,No Charging
11855,0.403998418939441,-0.026104299003981,No Charging
11856,0.403998418939441,-0.026104299003981,No Charging
11857,0.403998418939441,-0.026104299003981,No Charging
11858,0.403998418939441,-0.026104299003981,No Charging
11859,0.403998418939441,-0.026104299003981,No Charging
11860,0.403998418939441,-0.026104299003981,No Charging
11861,0.403998418939441,-0.026104299003981,No Charging
11862,0.403998418939441,-0.026104299003981,No Charging
11863,0.403998418939441,-0.026104299003981,No Charging
11864,0.403998418939441,-0.026104299003981,No Charging
11865,0.403998418939441,-0.026104299003981,No Charging
11866,0.403998418939441,-0.026104299003981,No Charging
11867,0.403998418939441,-0.026104299003981,No Charging
11868,0.403998418939441,-0.026104299003981,No Charging
11869,0.403998418939441,-0.026104299003981,No Charging
11870,0.403998418939441,-0.026104299003981,No Charging
11871,0.403998418939441,-0.026104299003981,No Charging
11872,0.403998418939441,-0.026104299003981,No Charging
11873,0.403998418939441,-0.026104299003981,No Charging
11874,0.403998418939441,-0.026104299003981,No Charging
11875,0.403998418939441,-0.026104299003981,No Charging
11876,0.403998418939441,-0.026104299003981,No Charging
11877,0.403998418939441,-0.026104299003981,No Charging
11878,0.403998418939441,-0.026104299003981,No Charging
11879,0.403998418939441,-0.026104299003981,No Charging
11880,0.403998418939441,-0.026104299003981,No Charging
11881,0.403998418939441,-0.026104299003981,No Charging
11882,0.403998418939441,-0.026104299003981,No Charging
11883,0.403998418939441,-0.026104299003981,No Charging
11884,0.403998418939441,-0.026104299003981,No Charging
11885,0.403998418939441,-0.026104299003981,No Charging
11886,0.403998418939441,-0.026104299003981,No Charging
11887,0.403998418939441,-0.026104299003981,No Charging
11888,0.403998418939441,-0.026104299003981,No Charging
11889,0.403998418939441,-0.026104299003981,No Charging
11890,0.403998418939441,-0.026104299003981,No Charging
11891,0.403998418939441,-0.026104299003981,No Charging
11892,0.403998418939441,-0.026104299003981,No Charging
11893,0.403998418939441,-0.026104299003981,No Charging
11894,0.403998418939441,-0.026104299003981,No Charging
11895,0.403998418939441,-0.026104299003981,No Charging
11896,0.403998418939441,-0.026104299003981,No Charging
11897,0.403998418939441,-0.026104299003981,No Charging
11898,0.403998418939441,-0.026104299003981,No Charging
11899,0.403998418939441,-0.026104299003981,No Charging
11900,0.403998418939441,-0.026104299003981,No Charging
11901,0.403998418939441,-0.026104299003981,No Charging
11902,0.403998418939441,-0.026104299003981,No Charging
11903,0.403998418939441,-0.026104299003981,No Charging
11904,0.403998418939441,-0.026104299003981,No Charging
11905,0.403998418939441,-0.026104299003981,No Charging
11906,0.403998418939441,-0.026104299003981,No Charging
11907,0.403998418939441,-0.026104299003981,No Charging
11908,0.403998418939441,-0.026104299003981,No Charging
11909,0.403998418939441,-0.026104299003981,No Charging
11910,0.403998418939441,-0.026104299003981,No Charging
11911,0.403998418939441,-0.026104299003981,No Charging
11912,0.403998418939441,-0.026104299003981,No Charging
11913,0.403998418939441,-0.026104299003981,No Charging
11914,0.403998418939441,-0.026104299003981,No Charging
11915,0.403998418939441,-0.026104299003981,No Charging
11916,0.403998418939441,-0.026104299003981,No Charging
11917,0.403998418939441,-0.026104299003981,No Charging
11918,0.403998418939441,-0.026104299003981,No Charging
11919,0.403998418939441,-0.026104299003981,No Charging
11920,0.403998418939441,-0.026104299003981,No Charging
11921,0.403998418939441,-0.026104299003981,No Charging
11922,0.403998418939441,-0.026104299003981,No Charging
11923,0.403998418939441,-0.026104299003981,No Charging
11924,0.403998418939441,-0.026104299003981,No Charging
11925,0.403998418939441,-0.026104299003981,No Charging
11926,0.403998418939441,-0.026104299003981,No Charging
11927,0.403998418939441,-0.026104299003981,No Charging
11928,0.403998418939441,-0.026104299003981,No Charging
11929,0.403998418939441,-0.026104299003981,No Charging
11930,0.403998418939441,-0.026104299003981,No Charging
11931,0.403998418939441,-0.026104299003981,No Charging
11932,0.403998418939441,-0.026104299003981,No Charging
11933,0.403998418939441,-0.026104299003981,No Charging
11934,0.403998418939441,-0.026104299003981,No Charging
11935,0.403998418939441,-0.026104299003981,No Charging
11936,0.403998418939441,-0.026104299003981,No Charging
11937,0.403998418939441,-0.026104299003981,No Charging
11938,0.403998418939441,-0.026104299003981,No Charging
11939,0.403998418939441,-0.026104299003981,No Charging
11940,0.403998418939441,-0.026104299003981,No Charging
11941,0.403998418939441,-0.026104299003981,No Charging
11942,0.403998418939441,-0.026104299003981,No Charging
11943,0.403998418939441,-0.026104299003981,No Charging
11944,0.403998418939441,-0.026104299003981,No Charging
11945,0.403998418939441,-0.026104299003981,No Charging
11946,0.403998418939441,-0.026104299003981,No Charging
11947,0.403998418939441,-0.026104299003981,No Charging
11948,0.403998418939441,-0.026104299003981,No Charging
11949,0.403998418939441,-0.026104299003981,No Charging
11950,0.403998418939441,-0.026104299003981,No Charging
11951,0.403998418939441,-0.026104299003981,No Charging
11952,0.403998418939441,-0.026104299003981,No Charging
11953,0.403998418939441,-0.026104299003981,No Charging
11954,0.403998418939441,-0.026104299003981,No Charging
11955,0.403998418939441,-0.026104299003981,No Charging
11956,0.403998418939441,-0.026104299003981,No Charging
11957,0.403998418939441,-0.026104299003981,No Charging
11958,0.403998418939441,-0.026104299003981,No Charging
11959,0.403998418939441,-0.026104299003981,No Charging
11960,0.403998418939441,-0.026104299003981,No Charging
11961,0.403998418939441,-0.026104299003981,No Charging
11962,0.403998418939441,-0.026104299003981,No Charging
11963,0.403998418939441,-0.026104299003981,No Charging
11964,0.403998418939441,-0.026104299003981,No Charging
11965,0.403998418939441,-0.026104299003981,No Charging
11966,0.403998418939441,-0.026104299003981,No Charging
11967,0.403998418939441,-0.026104299003981,No Charging
11968,0.403998418939441,-0.026104299003981,No Charging
11969,0.403998418939441,-0.026104299003981,No Charging
11970,0.403998418939441,-0.026104299003981,No Charging
11971,0.403998418939441,-0.026104299003981,No Charging
11972,0.403998418939441,-0.026104299003981,No Charging
11973,0.403998418939441,-0.026104299003981,No Charging
11974,0.403998418939441,-0.026104299003981,No Charging
11975,0.403998418939441,-0.026104299003981,No Charging
11976,0.403998418939441,-0.026104299003981,No Charging
11977,0.403998418939441,-0.026104299003981,No Charging
11978,0.403998418939441,-0.026104299003981,No Charging
11979,0.403998418939441,-0.026104299003981,No Charging
11980,0.403998418939441,-0.026104299003981,No Charging
11981,0.403998418939441,-0.026104299003981,No Charging
11982,0.403998418939441,-0.026104299003981,No Charging
11983,0.403998418939441,-0.026104299003981,No Charging
11984,0.403998418939441,-0.026104299003981,No Charging
11985,0.403998418939441,-0.026104299003981,No Charging
11986,0.403998418939441,-0.026104299003981,No Charging
11987,0.403998418939441,-0.026104299003981,No Charging
11988,0.403998418939441,-0.026104299003981,No Charging
11989,0.403998418939441,-0.026104299003981,No Charging
11990,0.403998418939441,-0.026104299003981,No Charging
11991,0.403998418939441,-0.026104299003981,No Charging
11992,0.403998418939441,-0.026104299003981,No Charging
11993,0.403998418939441,-0.026104299003981,No Charging
11994,0.403998418939441,-0.026104299003981,No Charging
11995,0.403998418939441,-0.026104299003981,No Charging
11996,0.403998418939441,-0.026104299003981,No Charging
11997,0.403998418939441,-0.026104299003981,No Charging
11998,0.403998418939441,-0.026104299003981,No Charging
11999,0.403998418939441,-0.026104299003981,No Charging
12000,0.403998418939441,-0.026104299003981,No Charging
12001,0.403998418939441,-0.026104299003981,No Charging
12002,0.403998418939441,-0.026104299003981,No Charging
12003,0.403998418939441,-0.026104299003981,No Charging
12004,0.403998418939441,-0.026104299003981,No Charging
12005,0.403998418939441,-0.026104299003981,No Charging
12006,0.403998418939441,-0.026104299003981,No Charging
12007,0.403998418939441,-0.026104299003981,No Charging
12008,0.403998418939441,-0.026104299003981,No Charging
12009,0.403998418939441,-0.026104299003981,No Charging
12010,0.403998418939441,-0.026104299003981,No Charging
12011,0.403998418939441,-0.026104299003981,No Charging
12012,0.403998418939441,-0.026104299003981,No Charging
12013,0.403998418939441,-0.026104299003981,No Charging
12014,0.403998418939441,-0.026104299003981,No Charging
12015,0.403998418939441,-0.026104299003981,No Charging
12016,0.403998418939441,-0.026104299003981,No Charging
12017,0.403998418939441,-0.026104299003981,No Charging
12018,0.403998418939441,-0.026104299003981,No Charging
12019,0.403998418939441,-0.026104299003981,No Charging
12020,0.403998418939441,-0.026104299003981,No Charging
12021,0.403998418939441,-0.026104299003981,No Charging
12022,0.403998418939441,-0.026104299003981,No Charging
12023,0.403998418939441,-0.026104299003981,No Charging
12024,0.403998418939441,-0.026104299003981,No Charging
12025,0.403998418939441,-0.026104299003981,No Charging
12026,0.403998418939441,-0.026104299003981,No Charging
12027,0.403998418939441,-0.026104299003981,No Charging
12028,0.403998418939441,-0.026104299003981,No Charging
12029,0.403998418939441,-0.026104299003981,No Charging
12030,0.403998418939441,-0.026104299003981,No Charging
12031,0.403998418939441,-0.026104299003981,No Charging
12032,0.403998418939441,-0.026104299003981,No Charging
12033,0.403998418939441,-0.026104299003981,No Charging
12034,0.403998418939441,-0.026104299003981,No Charging
12035,0.403998418939441,-0.026104299003981,No Charging
12036,0.403998418939441,-0.026104299003981,No Charging
12037,0.403998418939441,-0.026104299003981,No Charging
12038,0.403998418939441,-0.026104299003981,No Charging
12039,0.403998418939441,-0.026104299003981,No Charging
12040,0.403998418939441,-0.026104299003981,No Charging
12041,0.403998418939441,-0.026104299003981,No Charging
12042,0.403998418939441,-0.026104299003981,No Charging
12043,0.403998418939441,-0.026104299003981,No Charging
12044,0.403998418939441,-0.026104299003981,No Charging
12045,0.403998418939441,-0.026104299003981,No Charging
12046,0.403998418939441,-0.026104299003981,No Charging
12047,0.403998418939441,-0.026104299003981,No Charging
12048,0.403998418939441,-0.026104299003981,No Charging
12049,0.403998418939441,-0.026104299003981,No Charging
12050,0.403998418939441,-0.026104299003981,No Charging
12051,0.403998418939441,-0.026104299003981,No Charging
12052,0.403998418939441,-0.026104299003981,No Charging
12053,0.403998418939441,-0.026104299003981,No Charging
12054,0.403998418939441,-0.026104299003981,No Charging
12055,0.403998418939441,-0.026104299003981,No Charging
12056,0.403998418939441,-0.026104299003981,No Charging
12057,0.403998418939441,-0.026104299003981,No Charging
12058,0.403998418939441,-0.026104299003981,No Charging
12059,0.403998418939441,-0.026104299003981,No Charging
12060,0.403998418939441,-0.026104299003981,No Charging
12061,0.403998418939441,-0.026104299003981,No Charging
12062,0.403998418939441,-0.026104299003981,No Charging
12063,0.403998418939441,-0.026104299003981,No Charging
12064,0.403998418939441,-0.026104299003981,No Charging
12065,0.403998418939441,-0.026104299003981,No Charging
12066,0.403998418939441,-0.026104299003981,No Charging
12067,0.403998418939441,-0.026104299003981,No Charging
12068,0.403998418939441,-0.026104299003981,No Charging
12069,0.403998418939441,-0.026104299003981,No Charging
12070,0.403998418939441,-0.026104299003981,No Charging
12071,0.403998418939441,-0.026104299003981,No Charging
12072,0.403998418939441,-0.026104299003981,No Charging
12073,0.403998418939441,-0.026104299003981,No Charging
12074,0.403998418939441,-0.026104299003981,No Charging
12075,0.403998418939441,-0.026104299003981,No Charging
12076,0.403998418939441,-0.026104299003981,No Charging
12077,0.403998418939441,-0.026104299003981,No Charging
12078,0.403998418939441,-0.026104299003981,No Charging
12079,0.403998418939441,-0.026104299003981,No Charging
12080,0.403998418939441,-0.026104299003981,No Charging
12081,0.403998418939441,-0.026104299003981,No Charging
12082,0.403998418939441,-0.026104299003981,No Charging
12083,0.403998418939441,-0.026104299003981,No Charging
12084,0.403998418939441,-0.026104299003981,No Charging
12085,0.403998418939441,-0.026104299003981,No Charging
12086,0.403998418939441,-0.026104299003981,No Charging
12087,0.403998418939441,-0.026104299003981,No Charging
12088,0.403998418939441,-0.026104299003981,No Charging
12089,0.403998418939441,-0.026104299003981,No Charging
