cycSecs,cycMps,cycGrade,cycRoadType
14378,3.541666666666664,-0.004449577332193,No Charging
14379,3.541666666666664,-0.004449577332193,No Charging
14380,3.541666666666664,-0.004449577332193,No Charging
14381,3.541666666666664,-0.004449577332193,No Charging
14382,3.541666666666664,-0.004449577332193,No Charging
14383,3.541666666666664,-0.004449577332193,No Charging
14384,3.541666666666664,-0.004449577332193,No Charging
14385,3.541666666666664,-0.004449577332193,No Charging
14386,3.541666666666664,-0.004449577332193,No Charging
14387,3.541666666666664,-0.004449577332193,No Charging
14388,3.541666666666664,-0.004449577332193,No Charging
14389,3.541666666666664,-0.004449577332193,No Charging
14390,3.541666666666664,-0.004449577332193,No Charging
14391,3.541666666666664,-0.004449577332193,No Charging
14392,3.541666666666664,-0.004449577332193,No Charging
14393,3.541666666666664,-0.004449577332193,No Charging
14394,3.541666666666664,-0.004449577332193,No Charging
14395,3.541666666666664,-0.004449577332193,No Charging
14396,3.541666666666664,-0.004449577332193,No Charging
14397,3.541666666666664,-0.004449577332193,No Charging
14398,3.541666666666664,-0.004449577332193,No Charging
14399,3.541666666666664,-0.004449577332193,No Charging
14400,3.541666666666664,-0.004449577332193,No Charging
14401,3.541666666666664,-0.004449577332193,No Charging
14402,3.541666666666664,-0.004449577332193,No Charging
14403,3.541666666666664,-0.004449577332193,No Charging
14404,3.541666666666664,-0.004449577332193,No Charging
14405,3.541666666666664,-0.004449577332193,No Charging
14406,3.541666666666664,-0.004449577332193,No Charging
14407,3.541666666666664,-0.004449577332193,No Charging
14408,3.541666666666664,-0.004449577332193,No Charging
14409,3.541666666666664,-0.004449577332193,No Charging
14410,3.541666666666664,-0.004449577332193,No Charging
14411,3.541666666666664,-0.004449577332193,No Charging
14412,3.541666666666664,-0.004449577332193,No Charging
14413,3.541666666666664,-0.004449577332193,No Charging
14414,3.541666666666664,-0.004449577332193,No Charging
14415,3.541666666666664,-0.004449577332193,No Charging
14416,3.541666666666664,-0.004449577332193,No Charging
14417,3.541666666666664,-0.004449577332193,No Charging
14418,3.541666666666664,-0.004449577332193,No Charging
14419,3.541666666666664,-0.004449577332193,No Charging
14420,3.541666666666664,-0.004449577332193,No Charging
14421,3.541666666666664,-0.004449577332193,No Charging
14422,3.541666666666664,-0.004449577332193,No Charging
14423,3.541666666666664,-0.004449577332193,No Charging
14424,3.541666666666664,-0.004449577332193,No Charging
14425,3.541666666666664,-0.004449577332193,No Charging
14426,3.541666666666664,-0.004449577332193,No Charging
14427,3.032399820018136,0.0025029832719867338,No Charging
14428,2.844444444444442,0.005068968370285,No Charging
14429,2.844444444444442,0.005068968370285,No Charging
14430,2.844444444444442,0.005068968370285,No Charging
14431,2.844444444444442,0.005068968370285,No Charging
14432,2.844444444444442,0.005068968370285,No Charging
14433,2.844444444444442,0.005068968370285,No Charging
14434,2.844444444444442,0.005068968370285,No Charging
14435,2.844444444444442,0.005068968370285,No Charging
14436,2.844444444444442,0.005068968370285,No Charging
14437,2.844444444444442,0.005068968370285,No Charging
14438,2.844444444444442,0.005068968370285,No Charging
14439,2.844444444444442,0.005068968370285,No Charging
14440,2.844444444444442,0.005068968370285,No Charging
14441,2.844444444444442,0.005068968370285,No Charging
14442,2.844444444444442,0.005068968370285,No Charging
14443,2.844444444444442,0.005068968370285,No Charging
14444,2.844444444444442,0.005068968370285,No Charging
14445,2.844444444444442,0.005068968370285,No Charging
14446,2.844444444444442,0.005068968370285,No Charging
14447,2.844444444444442,0.005068968370285,No Charging
14448,2.844444444444442,0.005068968370285,No Charging
14449,2.844444444444442,0.005068968370285,No Charging
14450,2.844444444444442,0.005068968370285,No Charging
14451,2.844444444444442,0.005068968370285,No Charging
14452,2.844444444444442,0.005068968370285,No Charging
14453,2.844444444444442,0.005068968370285,No Charging
14454,2.844444444444442,0.005068968370285,No Charging
14455,2.844444444444442,0.005068968370285,No Charging
14456,2.844444444444442,0.005068968370285,No Charging
14457,2.844444444444442,0.005068968370285,No Charging
14458,2.844444444444442,0.005068968370285,No Charging
14459,2.844444444444442,0.005068968370285,No Charging
14460,2.844444444444442,0.005068968370285,No Charging
14461,2.844444444444442,0.005068968370285,No Charging
14462,2.844444444444442,0.005068968370285,No Charging
14463,2.844444444444442,0.005068968370285,No Charging
14464,2.844444444444442,0.005068968370285,No Charging
14465,2.844444444444442,0.005068968370285,No Charging
14466,2.844444444444442,0.005068968370285,No Charging
14467,2.844444444444442,0.005068968370285,No Charging
14468,2.844444444444442,0.005068968370285,No Charging
14469,2.844444444444442,0.005068968370285,No Charging
14470,2.844444444444442,0.005068968370285,No Charging
14471,2.844444444444442,0.005068968370285,No Charging
14472,2.844444444444442,0.005068968370285,No Charging
14473,2.844444444444442,0.005068968370285,No Charging
14474,2.844444444444442,0.005068968370285,No Charging
14475,2.844444444444442,0.005068968370285,No Charging
14476,2.844444444444442,0.005068968370285,No Charging
14477,2.844444444444442,0.005068968370285,No Charging
14478,2.844444444444442,0.005068968370285,No Charging
14479,2.844444444444442,0.005068968370285,No Charging
14480,2.844444444444442,0.005068968370285,No Charging
14481,2.844444444444442,0.005068968370285,No Charging
14482,2.844444444444442,0.005068968370285,No Charging
14483,2.844444444444442,0.005068968370285,No Charging
14484,2.844444444444442,0.005068968370285,No Charging
14485,2.844444444444442,0.005068968370285,No Charging
14486,2.844444444444442,0.005068968370285,No Charging
14487,2.844444444444442,0.005068968370285,No Charging
14488,2.844444444444442,0.005068968370285,No Charging
14489,2.332888746145727,-0.01648151714709059,No Charging
14490,1.622222222222221,-0.046420013937237,No Charging
14491,1.622222222222221,-0.046420013937237,No Charging
14492,1.622222222222221,-0.046420013937237,No Charging
14493,1.622222222222221,-0.046420013937237,No Charging
14494,1.622222222222221,-0.046420013937237,No Charging
14495,1.622222222222221,-0.046420013937237,No Charging
14496,1.622222222222221,-0.046420013937237,No Charging
14497,1.622222222222221,-0.046420013937237,No Charging
14498,1.622222222222221,-0.046420013937237,No Charging
14499,1.622222222222221,-0.046420013937237,No Charging
14500,1.622222222222221,-0.046420013937237,No Charging
14501,1.622222222222221,-0.046420013937237,No Charging
14502,1.622222222222221,-0.046420013937237,No Charging
14503,1.622222222222221,-0.046420013937237,No Charging
14504,1.622222222222221,-0.046420013937237,No Charging
14505,1.622222222222221,-0.046420013937237,No Charging
14506,1.7800184680343263,0.002947686186595258,No Charging
14507,1.838888888888889,0.021365724384871,No Charging
14508,1.838888888888889,0.021365724384871,No Charging
14509,1.838888888888889,0.021365724384871,No Charging
14510,1.838888888888889,0.021365724384871,No Charging
14511,1.838888888888889,0.021365724384871,No Charging
14512,1.838888888888889,0.021365724384871,No Charging
14513,1.838888888888889,0.021365724384871,No Charging
14514,1.838888888888889,0.021365724384871,No Charging
14515,1.838888888888889,0.021365724384871,No Charging
14516,1.838888888888889,0.021365724384871,No Charging
14517,1.838888888888889,0.021365724384871,No Charging
14518,1.838888888888889,0.021365724384871,No Charging
14519,1.838888888888889,0.021365724384871,No Charging
14520,1.838888888888889,0.021365724384871,No Charging
14521,1.838888888888889,0.021365724384871,No Charging
14522,1.838888888888889,0.021365724384871,No Charging
14523,1.838888888888889,0.021365724384871,No Charging
14524,1.838888888888889,0.021365724384871,No Charging
14525,1.838888888888889,0.021365724384871,No Charging
14526,1.838888888888889,0.021365724384871,No Charging
14527,1.838888888888889,0.021365724384871,No Charging
14528,1.838888888888889,0.021365724384871,No Charging
14529,1.838888888888889,0.021365724384871,No Charging
14530,1.838888888888889,0.021365724384871,No Charging
14531,1.838888888888889,0.021365724384871,No Charging
14532,1.838888888888889,0.021365724384871,No Charging
14533,1.838888888888889,0.021365724384871,No Charging
14534,1.838888888888889,0.021365724384871,No Charging
14535,1.838888888888889,0.021365724384871,No Charging
14536,1.838888888888889,0.021365724384871,No Charging
14537,1.838888888888889,0.021365724384871,No Charging
14538,1.838888888888889,0.021365724384871,No Charging
14539,1.838888888888889,0.021365724384871,No Charging
14540,1.838888888888889,0.021365724384871,No Charging
14541,1.838888888888889,0.021365724384871,No Charging
14542,1.838888888888889,0.021365724384871,No Charging
14543,1.838888888888889,0.021365724384871,No Charging
14544,1.838888888888889,0.021365724384871,No Charging
14545,1.838888888888889,0.021365724384871,No Charging
14546,1.838888888888889,0.021365724384871,No Charging
14547,1.838888888888889,0.021365724384871,No Charging
14548,1.838888888888889,0.021365724384871,No Charging
14549,1.838888888888889,0.021365724384871,No Charging
14550,1.838888888888889,0.021365724384871,No Charging
14551,1.838888888888889,0.021365724384871,No Charging
14552,1.838888888888889,0.021365724384871,No Charging
14553,1.838888888888889,0.021365724384871,No Charging
14554,1.838888888888889,0.021365724384871,No Charging
14555,1.838888888888889,0.021365724384871,No Charging
14556,1.838888888888889,0.021365724384871,No Charging
14557,1.838888888888889,0.021365724384871,No Charging
14558,1.838888888888889,0.021365724384871,No Charging
14559,1.838888888888889,0.021365724384871,No Charging
14560,1.838888888888889,0.021365724384871,No Charging
14561,1.838888888888889,0.021365724384871,No Charging
14562,1.838888888888889,0.021365724384871,No Charging
14563,1.838888888888889,0.021365724384871,No Charging
14564,1.838888888888889,0.021365724384871,No Charging
14565,1.838888888888889,0.021365724384871,No Charging
14566,1.838888888888889,0.021365724384871,No Charging
14567,1.838888888888889,0.021365724384871,No Charging
14568,1.838888888888889,0.021365724384871,No Charging
14569,1.838888888888889,0.021365724384871,No Charging
14570,1.838888888888889,0.021365724384871,No Charging
14571,1.838888888888889,0.021365724384871,No Charging
14572,1.838888888888889,0.021365724384871,No Charging
14573,1.838888888888889,0.021365724384871,No Charging
14574,1.838888888888889,0.021365724384871,No Charging
14575,1.838888888888889,0.021365724384871,No Charging
14576,1.838888888888889,0.021365724384871,No Charging
14577,1.838888888888889,0.021365724384871,No Charging
14578,1.838888888888889,0.021365724384871,No Charging
14579,1.838888888888889,0.021365724384871,No Charging
14580,1.838888888888889,0.021365724384871,No Charging
14581,1.838888888888889,0.021365724384871,No Charging
14582,1.838888888888889,0.021365724384871,No Charging
14583,1.838888888888889,0.021365724384871,No Charging
14584,1.838888888888889,0.021365724384871,No Charging
14585,1.838888888888889,0.021365724384871,No Charging
14586,1.838888888888889,0.021365724384871,No Charging
14587,1.838888888888889,0.021365724384871,No Charging
14588,1.838888888888889,0.021365724384871,No Charging
14589,1.838888888888889,0.021365724384871,No Charging
14590,1.838888888888889,0.021365724384871,No Charging
14591,1.838888888888889,0.021365724384871,No Charging
14592,1.838888888888889,0.021365724384871,No Charging
14593,1.838888888888889,0.021365724384871,No Charging
14594,1.838888888888889,0.021365724384871,No Charging
14595,1.838888888888889,0.021365724384871,No Charging
14596,1.838888888888889,-0.0666779641906563,No Charging
14597,1.838888888888889,-0.088664917262748,No Charging
14598,1.838888888888889,-0.088664917262748,No Charging
14599,1.838888888888889,-0.088664917262748,No Charging
14600,1.838888888888889,-0.088664917262748,No Charging
14601,1.838888888888889,-0.088664917262748,No Charging
14602,2.1592792532813334,-0.061236967497149346,No Charging
14603,2.841666666666668,-0.002819206618161,No Charging
14604,2.841666666666668,-0.002819206618161,No Charging
14605,2.841666666666668,-0.002819206618161,No Charging
14606,2.841666666666668,-0.002819206618161,No Charging
14607,2.841666666666668,-0.002819206618161,No Charging
14608,2.841666666666668,-0.002819206618161,No Charging
14609,2.841666666666668,-0.002819206618161,No Charging
14610,2.841666666666668,-0.002819206618161,No Charging
14611,2.841666666666668,-0.002819206618161,No Charging
14612,2.841666666666668,-0.002819206618161,No Charging
14613,2.841666666666668,-0.002819206618161,No Charging
14614,2.841666666666668,-0.002819206618161,No Charging
14615,2.841666666666668,-0.002819206618161,No Charging
14616,2.841666666666668,-0.002819206618161,No Charging
14617,2.841666666666668,-0.002819206618161,No Charging
14618,2.841666666666668,-0.002819206618161,No Charging
14619,2.841666666666668,-0.002819206618161,No Charging
14620,2.841666666666668,-0.002819206618161,No Charging
14621,2.841666666666668,-0.002819206618161,No Charging
14622,2.841666666666668,-0.002819206618161,No Charging
14623,2.841666666666668,-0.002819206618161,No Charging
14624,2.841666666666668,-0.002819206618161,No Charging
14625,2.841666666666668,-0.002819206618161,No Charging
14626,2.841666666666668,-0.002819206618161,No Charging
14627,2.841666666666668,-0.002819206618161,No Charging
14628,2.841666666666668,-0.002819206618161,No Charging
14629,2.841666666666668,-0.002819206618161,No Charging
14630,2.841666666666668,-0.002819206618161,No Charging
14631,2.841666666666668,-0.002819206618161,No Charging
14632,2.841666666666668,-0.002819206618161,No Charging
14633,2.841666666666668,-0.002819206618161,No Charging
14634,2.841666666666668,-0.002819206618161,No Charging
14635,2.841666666666668,-0.002819206618161,No Charging
14636,2.841666666666668,-0.002819206618161,No Charging
14637,2.841666666666668,-0.002819206618161,No Charging
14638,2.841666666666668,-0.002819206618161,No Charging
14639,2.841666666666668,-0.002819206618161,No Charging
14640,2.841666666666668,-0.002819206618161,No Charging
14641,2.841666666666668,-0.002819206618161,No Charging
14642,2.841666666666668,-0.002819206618161,No Charging
14643,2.841666666666668,-0.002819206618161,No Charging
14644,2.841666666666668,-0.002819206618161,No Charging
14645,2.841666666666668,-0.002819206618161,No Charging
14646,2.841666666666668,-0.002819206618161,No Charging
14647,2.841666666666668,-0.002819206618161,No Charging
14648,2.841666666666668,-0.002819206618161,No Charging
14649,2.841666666666668,-0.002819206618161,No Charging
14650,2.841666666666668,-0.002819206618161,No Charging
14651,2.841666666666668,-0.002819206618161,No Charging
14652,2.841666666666668,-0.002819206618161,No Charging
14653,2.841666666666668,-0.002819206618161,No Charging
14654,2.841666666666668,-0.002819206618161,No Charging
14655,2.841666666666668,-0.002819206618161,No Charging
14656,2.841666666666668,-0.002819206618161,No Charging
14657,2.841666666666668,-0.002819206618161,No Charging
14658,2.841666666666668,-0.002819206618161,No Charging
14659,2.841666666666668,-0.002819206618161,No Charging
14660,2.841666666666668,-0.002819206618161,No Charging
14661,2.841666666666668,-0.002819206618161,No Charging
14662,2.841666666666668,-0.002819206618161,No Charging
14663,2.841666666666668,-0.002819206618161,No Charging
14664,2.841666666666668,-0.002819206618161,No Charging
14665,2.841666666666668,-0.002819206618161,No Charging
14666,2.841666666666668,-0.002819206618161,No Charging
14667,2.841666666666668,-0.002819206618161,No Charging
14668,2.841666666666668,-0.002819206618161,No Charging
14669,2.841666666666668,-0.002819206618161,No Charging
14670,2.841666666666668,-0.002819206618161,No Charging
14671,2.841666666666668,-0.002819206618161,No Charging
14672,2.841666666666668,-0.002819206618161,No Charging
14673,2.841666666666668,-0.002819206618161,No Charging
14674,2.841666666666668,-0.002819206618161,No Charging
14675,2.841666666666668,-0.002819206618161,No Charging
14676,2.841666666666668,-0.002819206618161,No Charging
14677,2.841666666666668,-0.002819206618161,No Charging
14678,2.841666666666668,-0.002819206618161,No Charging
14679,2.841666666666668,-0.002819206618161,No Charging
14680,2.841666666666668,-0.002819206618161,No Charging
14681,2.841666666666668,-0.002819206618161,No Charging
14682,2.841666666666668,-0.002819206618161,No Charging
14683,2.841666666666668,-0.002819206618161,No Charging
14684,2.841666666666668,-0.002819206618161,No Charging
14685,2.841666666666668,-0.002819206618161,No Charging
14686,2.841666666666668,-0.002819206618161,No Charging
14687,2.841666666666668,-0.002819206618161,No Charging
14688,2.841666666666668,-0.002819206618161,No Charging
14689,2.841666666666668,-0.002819206618161,No Charging
14690,2.841666666666668,-0.002819206618161,No Charging
14691,2.841666666666668,-0.002819206618161,No Charging
14692,2.841666666666668,-0.002819206618161,No Charging
14693,2.841666666666668,-0.002819206618161,No Charging
14694,2.485048974240553,-0.0019916231736935588,No Charging
14695,1.255555555555556,0.000861595889733,No Charging
14696,1.255555555555556,0.000861595889733,No Charging
14697,1.255555555555556,0.000861595889733,No Charging
14698,1.255555555555556,0.000861595889733,No Charging
14699,1.255555555555556,0.000861595889733,No Charging
14700,1.255555555555556,0.000861595889733,No Charging
14701,1.255555555555556,0.000861595889733,No Charging
14702,1.255555555555556,0.000861595889733,No Charging
14703,1.255555555555556,0.000861595889733,No Charging
14704,1.255555555555556,0.000861595889733,No Charging
14705,1.255555555555556,0.000861595889733,No Charging
14706,1.255555555555556,0.000861595889733,No Charging
14707,1.255555555555556,0.000861595889733,No Charging
14708,1.255555555555556,0.000861595889733,No Charging
14709,1.255555555555556,0.000861595889733,No Charging
14710,1.255555555555556,0.000861595889733,No Charging
14711,1.255555555555556,0.000861595889733,No Charging
14712,1.255555555555556,0.000861595889733,No Charging
14713,1.255555555555556,0.000861595889733,No Charging
14714,1.255555555555556,0.000861595889733,No Charging
14715,1.255555555555556,0.000861595889733,No Charging
14716,1.255555555555556,0.000861595889733,No Charging
14717,1.255555555555556,0.000861595889733,No Charging
14718,1.255555555555556,0.000861595889733,No Charging
14719,1.255555555555556,0.000861595889733,No Charging
14720,1.255555555555556,0.000861595889733,No Charging
14721,1.255555555555556,0.000861595889733,No Charging
14722,1.255555555555556,0.000861595889733,No Charging
14723,1.255555555555556,0.000861595889733,No Charging
14724,1.255555555555556,0.000861595889733,No Charging
14725,1.255555555555556,0.000861595889733,No Charging
14726,1.255555555555556,0.000861595889733,No Charging
14727,1.255555555555556,0.000861595889733,No Charging
14728,1.255555555555556,0.000861595889733,No Charging
14729,1.255555555555556,0.000861595889733,No Charging
14730,1.255555555555556,0.000861595889733,No Charging
14731,1.255555555555556,0.000861595889733,No Charging
14732,1.255555555555556,0.000861595889733,No Charging
14733,1.255555555555556,0.000861595889733,No Charging
14734,1.255555555555556,0.000861595889733,No Charging
14735,1.255555555555556,0.000861595889733,No Charging
14736,1.255555555555556,0.000861595889733,No Charging
14737,1.255555555555556,0.000861595889733,No Charging
14738,1.255555555555556,0.000861595889733,No Charging
14739,1.255555555555556,0.000861595889733,No Charging
14740,1.255555555555556,0.000861595889733,No Charging
14741,1.255555555555556,0.000861595889733,No Charging
14742,1.255555555555556,0.000861595889733,No Charging
14743,1.255555555555556,0.000861595889733,No Charging
14744,1.255555555555556,0.000861595889733,No Charging
14745,1.255555555555556,0.000861595889733,No Charging
14746,1.255555555555556,0.000861595889733,No Charging
14747,1.255555555555556,0.000861595889733,No Charging
14748,1.255555555555556,0.000861595889733,No Charging
14749,1.255555555555556,0.000861595889733,No Charging
14750,1.255555555555556,0.000861595889733,No Charging
14751,1.255555555555556,0.000861595889733,No Charging
14752,1.255555555555556,0.000861595889733,No Charging
14753,1.255555555555556,0.000861595889733,No Charging
14754,1.255555555555556,0.000861595889733,No Charging
14755,1.255555555555556,0.000861595889733,No Charging
14756,1.255555555555556,0.000861595889733,No Charging
14757,1.255555555555556,0.000861595889733,No Charging
14758,1.255555555555556,0.000861595889733,No Charging
14759,1.255555555555556,0.000861595889733,No Charging
14760,1.255555555555556,0.000861595889733,No Charging
14761,1.255555555555556,0.000861595889733,No Charging
14762,1.255555555555556,0.000861595889733,No Charging
14763,1.255555555555556,0.000861595889733,No Charging
14764,1.255555555555556,0.000861595889733,No Charging
14765,1.255555555555556,0.000861595889733,No Charging
14766,1.255555555555556,0.000861595889733,No Charging
14767,1.255555555555556,0.000861595889733,No Charging
14768,1.255555555555556,0.000861595889733,No Charging
14769,1.255555555555556,0.000861595889733,No Charging
14770,1.255555555555556,0.000861595889733,No Charging
14771,1.255555555555556,0.000861595889733,No Charging
14772,1.255555555555556,0.000861595889733,No Charging
14773,1.255555555555556,0.000861595889733,No Charging
14774,1.255555555555556,0.000861595889733,No Charging
14775,1.255555555555556,0.000861595889733,No Charging
14776,1.255555555555556,0.000861595889733,No Charging
14777,1.255555555555556,0.000861595889733,No Charging
14778,1.255555555555556,0.000861595889733,No Charging
14779,1.255555555555556,0.000861595889733,No Charging
14780,1.255555555555556,0.000861595889733,No Charging
14781,1.255555555555556,0.000861595889733,No Charging
14782,1.255555555555556,0.000861595889733,No Charging
14783,1.255555555555556,0.000861595889733,No Charging
14784,1.255555555555556,0.000861595889733,No Charging
14785,1.255555555555556,0.000861595889733,No Charging
14786,1.255555555555556,0.000861595889733,No Charging
14787,1.255555555555556,0.000861595889733,No Charging
14788,1.255555555555556,0.000861595889733,No Charging
14789,1.255555555555556,0.000861595889733,No Charging
14790,1.255555555555556,0.000861595889733,No Charging
14791,1.255555555555556,0.000861595889733,No Charging
14792,1.255555555555556,0.000861595889733,No Charging
14793,1.255555555555556,0.000861595889733,No Charging
14794,1.255555555555556,0.000861595889733,No Charging
14795,1.255555555555556,0.000861595889733,No Charging
14796,1.255555555555556,0.000861595889733,No Charging
14797,1.255555555555556,0.000861595889733,No Charging
14798,1.255555555555556,0.000861595889733,No Charging
14799,1.255555555555556,0.000861595889733,No Charging
14800,1.255555555555556,0.000861595889733,No Charging
14801,1.255555555555556,0.000861595889733,No Charging
14802,1.255555555555556,0.000861595889733,No Charging
14803,1.255555555555556,0.000861595889733,No Charging
14804,1.255555555555556,0.000861595889733,No Charging
14805,1.255555555555556,0.000861595889733,No Charging
14806,1.255555555555556,0.000861595889733,No Charging
14807,1.255555555555556,0.000861595889733,No Charging
14808,1.255555555555556,0.000861595889733,No Charging
14809,1.255555555555556,0.000861595889733,No Charging
14810,1.255555555555556,0.000861595889733,No Charging
14811,1.255555555555556,0.000861595889733,No Charging
14812,1.255555555555556,0.000861595889733,No Charging
14813,1.255555555555556,0.000861595889733,No Charging
14814,1.255555555555556,0.000861595889733,No Charging
14815,1.255555555555556,0.000861595889733,No Charging
14816,1.255555555555556,0.000861595889733,No Charging
14817,1.255555555555556,0.000861595889733,No Charging
14818,1.255555555555556,0.000861595889733,No Charging
14819,1.255555555555556,0.000861595889733,No Charging
14820,1.255555555555556,0.000861595889733,No Charging
14821,1.255555555555556,0.000861595889733,No Charging
14822,1.255555555555556,0.000861595889733,No Charging
14823,1.255555555555556,0.000861595889733,No Charging
14824,1.255555555555556,0.000861595889733,No Charging
14825,1.255555555555556,0.000861595889733,No Charging
14826,1.255555555555556,0.000861595889733,No Charging
14827,1.255555555555556,0.000861595889733,No Charging
14828,1.255555555555556,0.000861595889733,No Charging
14829,1.255555555555556,0.000861595889733,No Charging
14830,1.255555555555556,0.000861595889733,No Charging
14831,1.255555555555556,0.000861595889733,No Charging
14832,1.255555555555556,0.000861595889733,No Charging
14833,1.255555555555556,0.000861595889733,No Charging
14834,1.255555555555556,0.000861595889733,No Charging
14835,1.255555555555556,0.000861595889733,No Charging
14836,1.255555555555556,0.000861595889733,No Charging
14837,1.255555555555556,0.000861595889733,No Charging
14838,1.255555555555556,0.000861595889733,No Charging
14839,1.255555555555556,0.000861595889733,No Charging
14840,1.255555555555556,0.000861595889733,No Charging
14841,1.255555555555556,0.000861595889733,No Charging
14842,1.255555555555556,0.000861595889733,No Charging
14843,1.255555555555556,0.000861595889733,No Charging
14844,1.255555555555556,0.000861595889733,No Charging
14845,1.255555555555556,0.000861595889733,No Charging
14846,1.255555555555556,0.000861595889733,No Charging
14847,1.255555555555556,0.000861595889733,No Charging
14848,1.255555555555556,0.000861595889733,No Charging
14849,1.255555555555556,0.000861595889733,No Charging
14850,1.255555555555556,0.000861595889733,No Charging
14851,1.255555555555556,0.000861595889733,No Charging
14852,1.255555555555556,0.000861595889733,No Charging
14853,1.255555555555556,0.000861595889733,No Charging
14854,1.255555555555556,0.000861595889733,No Charging
14855,1.255555555555556,0.000861595889733,No Charging
14856,1.255555555555556,0.000861595889733,No Charging
14857,1.255555555555556,0.000861595889733,No Charging
14858,1.255555555555556,0.000861595889733,No Charging
14859,1.255555555555556,0.000861595889733,No Charging
14860,1.255555555555556,0.000861595889733,No Charging
14861,1.255555555555556,0.000861595889733,No Charging
14862,1.255555555555556,0.000861595889733,No Charging
14863,1.255555555555556,0.000861595889733,No Charging
14864,1.255555555555556,0.000861595889733,No Charging
14865,1.255555555555556,0.000861595889733,No Charging
14866,1.255555555555556,0.000861595889733,No Charging
14867,1.255555555555556,0.000861595889733,No Charging
14868,1.255555555555556,0.000861595889733,No Charging
14869,1.255555555555556,0.000861595889733,No Charging
14870,1.255555555555556,0.000861595889733,No Charging
14871,1.255555555555556,0.000861595889733,No Charging
14872,1.255555555555556,0.000861595889733,No Charging
14873,1.255555555555556,0.000861595889733,No Charging
14874,1.255555555555556,0.000861595889733,No Charging
14875,1.255555555555556,0.000861595889733,No Charging
14876,1.255555555555556,0.000861595889733,No Charging
14877,1.255555555555556,0.000861595889733,No Charging
14878,1.3807815308588958,-0.0003248270824162301,No Charging
14879,1.497222222222221,-0.001428016023782,No Charging
14880,1.497222222222221,-0.001428016023782,No Charging
14881,1.497222222222221,-0.001428016023782,No Charging
14882,1.497222222222221,-0.001428016023782,No Charging
14883,1.497222222222221,-0.001428016023782,No Charging
14884,1.497222222222221,-0.001428016023782,No Charging
14885,1.497222222222221,-0.001428016023782,No Charging
14886,1.497222222222221,-0.001428016023782,No Charging
14887,1.497222222222221,-0.001428016023782,No Charging
14888,1.497222222222221,-0.001428016023782,No Charging
14889,1.497222222222221,-0.001428016023782,No Charging
14890,1.497222222222221,-0.001428016023782,No Charging
14891,1.497222222222221,-0.001428016023782,No Charging
14892,1.497222222222221,-0.001428016023782,No Charging
14893,1.497222222222221,-0.001428016023782,No Charging
14894,1.497222222222221,-0.001428016023782,No Charging
14895,1.497222222222221,-0.001428016023782,No Charging
14896,1.497222222222221,-0.001428016023782,No Charging
14897,1.497222222222221,-0.001428016023782,No Charging
14898,1.497222222222221,-0.001428016023782,No Charging
14899,1.497222222222221,-0.001428016023782,No Charging
14900,1.497222222222221,-0.001428016023782,No Charging
14901,1.497222222222221,-0.001428016023782,No Charging
14902,1.497222222222221,-0.001428016023782,No Charging
14903,1.497222222222221,-0.001428016023782,No Charging
14904,1.497222222222221,-0.001428016023782,No Charging
14905,1.497222222222221,-0.001428016023782,No Charging
14906,1.497222222222221,-0.001428016023782,No Charging
14907,1.497222222222221,-0.001428016023782,No Charging
14908,1.497222222222221,-0.001428016023782,No Charging
14909,1.497222222222221,-0.001428016023782,No Charging
14910,1.497222222222221,-0.001428016023782,No Charging
14911,1.497222222222221,-0.001428016023782,No Charging
14912,1.497222222222221,-0.001428016023782,No Charging
14913,1.497222222222221,-0.001428016023782,No Charging
14914,1.497222222222221,-0.001428016023782,No Charging
14915,1.497222222222221,-0.001428016023782,No Charging
14916,1.497222222222221,-0.001428016023782,No Charging
14917,1.497222222222221,-0.001428016023782,No Charging
14918,1.497222222222221,-0.001428016023782,No Charging
14919,1.497222222222221,-0.001428016023782,No Charging
14920,1.497222222222221,-0.001428016023782,No Charging
14921,1.497222222222221,-0.001428016023782,No Charging
14922,1.497222222222221,-0.001428016023782,No Charging
14923,1.497222222222221,-0.001428016023782,No Charging
14924,1.497222222222221,-0.001428016023782,No Charging
14925,1.497222222222221,-0.001428016023782,No Charging
14926,1.497222222222221,-0.001428016023782,No Charging
14927,1.497222222222221,-0.001428016023782,No Charging
14928,1.497222222222221,-0.001428016023782,No Charging
14929,1.497222222222221,-0.001428016023782,No Charging
14930,1.497222222222221,-0.001428016023782,No Charging
14931,1.497222222222221,-0.001428016023782,No Charging
14932,1.497222222222221,-0.001428016023782,No Charging
14933,1.497222222222221,-0.001428016023782,No Charging
14934,1.497222222222221,-0.001428016023782,No Charging
14935,1.497222222222221,-0.001428016023782,No Charging
14936,1.497222222222221,-0.001428016023782,No Charging
14937,1.497222222222221,-0.001428016023782,No Charging
14938,1.497222222222221,-0.001428016023782,No Charging
14939,1.497222222222221,-0.001428016023782,No Charging
14940,1.497222222222221,-0.001428016023782,No Charging
14941,1.497222222222221,-0.001428016023782,No Charging
14942,1.497222222222221,-0.001428016023782,No Charging
14943,1.497222222222221,-0.001428016023782,No Charging
14944,1.497222222222221,-0.001428016023782,No Charging
14945,1.497222222222221,-0.001428016023782,No Charging
14946,1.497222222222221,-0.001428016023782,No Charging
14947,1.497222222222221,-0.001428016023782,No Charging
14948,1.497222222222221,-0.001428016023782,No Charging
